Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
NMH002_NPC_24H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	0.38588392376848424	2.104990246683889	<0.0001	<0.0001	NPC
LJP008_NEU_24H:D02	DB09074	Olaparib	-0.33779840396524824	-2.1011519154620157	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K72238567-001-12-4:10	DB04441	2-Fluoroadenosine	-0.31513241100614175	-2.0988683364994873	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P06	DB09054	Idelalisib	0.3152140270792769	2.0985750636055114	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A01317026-001-01-2:10	DB04400	L-erythro-7,8-dihydrobiopterin	-0.3406592641974737	-2.096255563686951	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:A03	DB02546	Vorinostat	-0.356059548665499	-2.0949432414226106	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:I03	DB16239	Molibresib	-0.3295315481192062	-2.093159633268499	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.3777920790515132	-2.092954998398718	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M23	DB12874	Quizartinib	-0.30512556813238306	-2.08825125677896	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.35051120066897434	-2.087236570186492	<0.0001	<0.0001	NPC
LJP008_NEU_24H:I04	DB16239	Molibresib	0.3346946044417345	2.086724529867734	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.32455858557704786	-2.0841521343818696	<0.0001	<0.0001	SKM1
CPC014_NEU_24H:BRD-K51313569-001-02-9:10	DB09073	Palbociclib	0.35075102811292325	2.083769781498914	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-A61858259-001-01-0:10	DB11721	Mitoglitazone	0.3080585096686644	2.083480426979945	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.34923154594558053	-2.079911008553922	<0.0001	<0.0001	NOMO1
NMH002_NEU_24H:BRD-A58048407-001-12-1:10	DB00393	Nimodipine	0.3383673278038519	2.079777629702414	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K01	DB12064	BMS-777607	-0.37045083230583203	-2.0797210353951248	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M19	DB12874	Quizartinib	-0.31938530781890806	-2.0746968792063876	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D16	DB16108	TAK-715	0.328859822657201	2.07366562347132	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:D23	DB13978	Selisistat	-0.3483807150069118	-2.071954645209622	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_24H:BRD-K01507359-001-11-2:10	DB01045	Rifampicin	-0.3446400652130568	-2.0717350781019905	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:L19	DB05015	Belinostat	-0.35426639844418945	-2.069780606583419	<0.0001	<0.0001	NPC.TAK
LPROT002_NPC.TAK_6H:E22	DB06195	Seliciclib	-0.33379706557698796	-2.069327997738749	<0.0001	<0.0001	NPC.TAK
CPC014_NEU_24H:BRD-A74904029-001-05-7:10	DB08473	Dichlororibofuranosylbenzimidazole	-0.34182221124219153	-2.067614463085152	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K01493881-001-19-5:10	DB07352	Apigenin	0.30732920374461964	2.0668744428100365	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K61250553-003-13-2:10	DB00836	Loperamide	0.3507253077543109	2.066787184888796	<0.0001	<0.0001	PL21
NMH002_NEU_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.36413137102639964	-2.065356448171399	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M17	DB01262	Decitabine	0.29975997874162935	2.0652250749203365	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.3733115487035601	-2.0631410830308337	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:B13	DB11805	Saracatinib	-0.3124006759505713	-2.0621715054577705	<0.0001	<0.0001	NPC.CAS9
NMH001_NEU_24H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.3259585704577388	-2.0619287280401806	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.3175055915204366	-2.0611758016136106	<0.0001	<0.0001	U937
NMH001_NPC_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.34861462674098836	-2.0594397672981843	<0.0001	<0.0001	NPC
LJP008_NEU_24H:I05	DB16239	Molibresib	0.3336018312991271	2.0584924175982007	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:B04	DB01204	Mitoxantrone	-0.3224761295571892	-2.0540495988064795	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:K24	DB12332	Rucaparib	-0.31773315285417975	-2.053821198364703	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.33462622014719096	-2.0529215461111865	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	0.3339862352032415	2.0525908475702557	<0.0001	<0.0001	NEU
LJP007_NPC_24H:E03	DB11743	Ipatasertib	0.3961265607256618	2.052508745765986	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K58550667-001-04-6:10	DB12731	Daporinad	0.3755082646603822	2.0517149539289137	<0.0001	<0.0001	NPC
LJP007_NEU_24H:H09	DB09053	Ibrutinib	0.31130876412575376	2.0504278431358487	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K82731415-001-05-4:10	DB02116	Olomoucine	-0.32038027026561916	-2.048969579969702	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M20	DB12874	Quizartinib	-0.3798002353419914	-2.0488176831707827	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K71799949-001-29-9:10	DB00564	Carbamazepine	-0.2896289076390561	-2.048179630404854	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.3580969918800726	-2.047277948886859	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B13	DB12200	Tivantinib	-0.3160360057733618	-2.046256502875572	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	0.30051358715487103	2.0459640353329767	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K24994810-001-02-7:10	DB01889	16,17-Androstene-3-Ol	0.327660529916353	2.04555584201189	<0.0001	<0.0001	NPC
LJP007_NEU_24H:B16	DB12200	Tivantinib	-0.3470546015045252	-2.0452254141069397	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M21	DB12874	Quizartinib	-0.3183087480120402	-2.0452019659504126	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M14	DB01262	Decitabine	0.31703680848091825	2.044355500400501	<0.0001	<0.0001	NEU
LJP008_NPC_24H:K11	DB11962	GSK-1059615	0.32961654063060203	2.0434146011462797	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.32367764307374625	-2.0422690054424026	<0.0001	<0.0001	SKM1
LJP007_NEU_24H:E04	DB11743	Ipatasertib	-0.29328290840380483	-2.040177695736173	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:P05	DB00175	Pravastatin	-0.368863724407453	-2.0389945487186183	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I05	DB01268	Sunitinib	0.3499399383402461	2.0387585083404693	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K02637541-001-13-1:10	DB00482	Celecoxib	-0.3020084314024979	-2.0385469398022	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.34421418829549727	-2.0371557908126037	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.3534538809155788	-2.0369593109143773	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E02	DB11743	Ipatasertib	-0.3463230851985185	-2.0351830744016506	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3481066901881448	-2.0347535635720657	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.34555711468561534	-2.0346562339867207	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.3518650021418543	2.0345790921824993	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M18	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.32382542360363425	-2.0334041953599873	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K67844266-001-01-3:11.1	DB11759	Pevonedistat	-0.3823249314463961	-2.0319461067418723	<0.0001	<0.0001	SKM1
CPC014_NEU_24H:BRD-K54472332-001-01-8:10	DB09101	Elvitegravir	-0.3037352767337418	-2.031704854531892	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A45664787:0.37037	DB01088	Iloprost	0.3386335627203997	2.0309576096772846	<0.0001	<0.0001	HL60
LJP008_NEU_24H:D22	DB13978	Selisistat	-0.3175521676779329	-2.030892902548775	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D01	DB12494	SGI-1776	-0.3023292364614609	-2.02821702174454	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K77830450-001-03-2:10	DB02587	Colforsin	-0.3380015119817658	-2.025953383900401	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D02	DB12494	SGI-1776	0.2867196251518782	2.024464504424554	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K93754473-001-16-9:10	DB00675	Tamoxifen	-0.32001052100587896	-2.0216013974051665	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	-0.36236777819613214	-2.020676564341335	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K76775527-001-15-3:10	DB04743	Nimesulide	0.3109951806173594	2.0173574369914795	<0.0001	<0.0001	NEU
DOSBIO002_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3295707823798018	-2.0172972737652453	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K71879491-001-29-1:10	DB00982	Isotretinoin	-0.33974599253296706	-2.016258716166485	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K14681867-015-01-6:10	DB09099	Somatostatin	-0.3525003527526851	-2.015071908062822	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K82036761-003-07-0:10	DB01104	Sertraline	0.3573049954873228	2.0134084538165054	<0.0001	<0.0001	NPC
LJP007_NEU_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.3226115999387546	2.012073047314515	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K41170226-001-10-4:10	DB03619	Deoxycholic acid	0.28757602225725976	2.010647934863138	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K25394294-001-08-1:10	DB00991	Oxaprozin	0.31948479089099585	2.0103037349182307	<0.0001	<0.0001	NPC
LJP009_NEU_24H:D15	DB16108	TAK-715	0.3370313543600538	2.0101286762774877	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	-0.32695646292438635	-2.0096151894022065	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K01493881-001-24-5:10	DB07352	Apigenin	-0.33027388788282397	-2.0084850296414882	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	-0.35990938883180135	-2.006342905776343	<0.0001	<0.0001	HL60
CPC015_NPC_24H:BRD-A04553218-050-08-9:10	DB13679	Dexchlorpheniramine	0.30948470596042926	2.0052074001247853	<0.0001	<0.0001	NPC
LJP007_NEU_24H:L07	DB11836	Sapanisertib	0.38631320887330844	2.004998239802619	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K67102207-236-03-6:10	DB06819	Phenylbutyric acid	0.3378900158239476	2.004350955969171	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:D01	DB11689	Selumetinib	-0.3413081455239883	-2.0039998761262137	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K76773351-001-03-5:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.34753859447214247	2.0039400735591277	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I07	DB06589	Pazopanib	0.2866787084097212	1.9996817539266627	<0.0001	<0.0001	NEU
LJP008_NPC_24H:A08	DB07232	Veliparib	-0.32043719497417866	-1.9985989355190141	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:E03	DB11743	Ipatasertib	0.3382172731184641	1.9985300235763859	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.36462468077956256	1.9980801726221797	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	-0.3564841742601928	-1.99801723823194	<0.0001	<0.0001	U937
CPC017_NPC_24H:BRD-K12867552-001-01-3:10	DB12565	Abexinostat	-0.3442324950760531	-1.9975820512745044	<0.0001	<0.0001	NPC
LJP007_NEU_24H:J20	DB03044	Doramapimod	-0.35495626383824486	-1.9966251264915333	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K37130656-001-01-2:10	DB06228	Rivaroxaban	0.2910352937290066	1.9959388525474921	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K76205745-001-04-1:10	DB00678	Losartan	-0.32007905634966505	-1.9954701154599281	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.3239106673161241	1.992957867288385	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.33798661871819996	-1.9922351453346392	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:J07	DB05223	Pracinostat	-0.3514192664333309	-1.989795414969203	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_24H:BRD-K98530306-003-13-4:10	DB00575	Clonidine	0.30845521832237516	1.989639735374038	<0.0001	<0.0001	NEU
DOSBIO001_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.33828329785739636	-1.988468560322848	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.35792038002609694	1.9877845115847208	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A97437073-050-09-5:10	DB00412	Rosiglitazone	0.33698494121220174	1.9869333423354925	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	-0.313605123299807	-1.9865145893442269	<0.0001	<0.0001	NEU
LJP009_NEU_24H:K09	DB11962	GSK-1059615	0.3666799785652059	1.9828020681176175	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I20	DB13005	Rebastinib	-0.30208288136893524	-1.982267238099977	<0.0001	<0.0001	NEU
LJP009_NEU_24H:I01	DB11798	Tanzisertib	-0.3354360367847642	-1.9819776843949066	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.3564847775349699	-1.9817195898951	<0.0001	<0.0001	PL21
LJP007_NEU_24H:H11	DB09053	Ibrutinib	0.3267122585290088	1.981150881919191	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K76188144-001-01-2:160	DB08263	N-(carboxycarbonyl)-D-phenylalanine	0.35700446137945974	1.9798569549040157	<0.0001	<0.0001	U937
NMH002_NEU_24H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.3192986939166825	1.9792662326713193	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I16	DB11526	Masitinib	0.28798997673149695	1.975905101806802	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.35713386567997585	1.9754036478920398	<0.0001	<0.0001	SKM1
CPC016_NPC_24H:BRD-K39915878-036-15-2:10	DB00408	Loxapine	-0.32765874378870896	-1.9740221882067306	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-K93754473:4.48614	DB00675	Tamoxifen	0.3235572003357301	1.973538042254615	<0.0001	<0.0001	U937
CPC016_NEU_24H:BRD-A29322418-237-03-2:10	DB09015	Canrenoic acid	-0.3280491008996856	-1.973345705041965	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3456514994800029	-1.9733384224290358	<0.0001	<0.0001	NPC
LJP008_NEU_24H:M15	DB01262	Decitabine	0.29506708747802984	1.971909307370497	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.36765981216253846	-1.969564632138312	<0.0001	<0.0001	SKM1
CPC016_NPC_24H:BRD-M00539986-051-01-1:10	DB01274	Arformoterol	-0.29728099970335875	-1.9679751766922315	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K67100011-003-03-0:10	DB01605	Pivmecillinam	-0.32482369753517537	-1.9679642382617715	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-K68202742-001-06-6:10	DB04297	Trichostatin A	-0.3427429204711732	-1.9676014107630106	<0.0001	<0.0001	NPC
KMS002_THP1_6H:BRD-K81418486-001-01-2:9.99	DB02546	Vorinostat	0.32125770663046227	1.966609448060372	<0.0001	<0.0001	THP1
NMH002_NPC_6H:BRD-K77947974-001-14-8:10	DB04842	Fluspirilene	0.31754876047941477	1.9661303792863014	<0.0001	<0.0001	NPC
DOSBIO002_NPC_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.33915689566615465	-1.9660690584412714	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-A19195498-050-09-1:10	DB00726	Trimipramine	-0.3080468501562594	-1.965884028911767	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I19	DB13005	Rebastinib	-0.28235170168225493	-1.965326993558823	<0.0001	<0.0001	NEU
LJP008_NEU_24H:G19	DB00928	Azacitidine	-0.30697046673788353	-1.9647960911771127	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:M01	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.38318343364056795	1.9645162823813709	<0.0001	<0.0001	JURKAT
NMH002_NPC_24H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.3111485559074102	-1.963964202351965	<0.0001	<0.0001	NPC
LJP008_NEU_24H:L17	DB08756	Y-27632	0.3169015940031225	1.9630514019227339	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K40438880-001-03-8:10	DB03566	Spermidine	0.28979935626032755	1.9628061420277	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P20	DB11886	Infigratinib	0.3007477946107401	1.9626771609537905	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.3627287981281036	-1.960487842467478	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K17075857-001-06-9:10	DB01243	Chloroxine	0.3012741914378631	1.9594130071240263	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.33234603155704073	-1.9584146078632936	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-A79067928-001-04-3:10	DB00773	Etoposide	-0.3127821921129092	-1.9581931765223375	<0.0001	<0.0001	NPC
LJP009_NEU_24H:E18	DB13113	JNJ-38877605	-0.3091901194436782	-1.9564591594076794	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K79254416-001-12-7:10	DB01262	Decitabine	0.3109873221454572	1.954940468112674	<0.0001	<0.0001	NEU
LJP008_NPC.CAS9_24H:J07	DB05223	Pracinostat	-0.33849346151312465	-1.9538209293712951	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.CAS9_24H:E21	DB08901	Ponatinib	-0.3111692981449575	-1.9535225550990842	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-K57033106-048-03-6:10	DB00792	Tripelennamine	0.2916103007996979	1.9532585030715264	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:G17	DB01254	Dasatinib	-0.32783678283945594	-1.9506039929322587	<0.0001	<0.0001	JURKAT
LJP008_NEU_24H:M03	DB02709	Resveratrol	0.2966492969746548	1.950540432008231	<0.0001	<0.0001	NEU
LJP008_NEU_24H:K11	DB11962	GSK-1059615	0.3684143321277756	1.9503994555170876	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3381333392543204	-1.9493431052056027	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K76304753-003-08-8:10	DB01438	Phenazopyridine	0.3259328285782641	1.94649548519536	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-K31553034-001-01-4:10	DB06629	Zibotentan	-0.32557102874659744	-1.9462528364965892	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:A19	DB11740	MK-1775	-0.3065845893864374	-1.9462524900177058	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_6H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.3292610251158639	-1.9461007176976965	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A73908300-001-03-4:10	DB13978	Selisistat	0.3000737445100765	1.94345720539611	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.3316881648787325	-1.9433632526475442	<0.0001	<0.0001	NEU
LJP008_NEU_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.31705927445461035	1.9416106389876233	<0.0001	<0.0001	NEU
LJP008_NEU_24H:J06	DB12116	Epigallocatechin gallate	0.3773277945596427	1.9404185299445489	<0.0001	<0.0001	NEU
LJP009_NEU_24H:H15	DB07138	Neflamapimod	0.3047775332526829	1.9376263356396377	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K43797669-001-13-0:10	DB01645	Genistein	-0.3617207973811536	-1.9329757760580921	<0.0001	<0.0001	NEU
LJP008_NPC_24H:L23	DB05015	Belinostat	-0.3139904008726095	-1.9311031162914918	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.3409828508444852	1.9296768600349572	<0.0001	<0.0001	U937
LJP008_NEU_24H:P18	DB11662	Rabusertib	-0.31679330874660067	-1.9290310053662314	<0.0001	<0.0001	NEU
LPROT002_NPC.TAK_6H:K20	DB12369	Sotrastaurin	-0.33687078583449065	-1.927906160092228	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:O01	DB07101	PD-0325901	0.3259020952067676	1.9271229174329683	<0.0001	<0.0001	JURKAT
LJP009_NPC.TAK_24H:A03	DB02546	Vorinostat	-0.3353326047796721	-1.9269305952022826	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-A48430263-003-06-5:10	DB01132	Pioglitazone	0.30745318056412624	1.9266107035825937	<0.0001	<0.0001	NPC
LJP007_NPC_24H:B03	DB00877	Sirolimus	0.35186651502183525	1.9262357629729088	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K29173907-001-03-5:10	DB14640	Isoflupredone acetate	-0.3231056262295938	-1.9259491762573948	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.3415402113976153	-1.9246108077026263	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:E23	DB08901	Ponatinib	-0.3226678734327307	-1.9242905185850203	<0.0001	<0.0001	NPC.CAS9
NMH001_NEU_6H:BRD-A75409952-001-04-0:10	DB08059	Wortmannin	-0.30017350613954485	-1.9241448974788653	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K23	DB01590	Everolimus	-0.3208059609951214	-1.9219799286501913	<0.0001	<0.0001	NEU
LJP009_NPC_24H:G18	DB01254	Dasatinib	0.3401112613456313	1.9216522988163238	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.3393052974281091	1.9213202826523563	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K96720755-001-01-8:10	DB13929	Relcovaptan	-0.3157928470449724	-1.919837728763925	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K12807006-001-14-4:10	DB01852	Kaempherol	0.3217148133264367	1.9196572354590211	<0.0001	<0.0001	NEU
LJP007_NPC_24H:E02	DB11743	Ipatasertib	0.3310130793460669	1.9185585546829576	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K94920105-001-01-3:10	DB07677	2-methyl-3,5,7,8-tetrahydro-4H-thiopyrano[4,3-d]pyrimidin-4-one	0.33272095675262353	1.9159123900572879	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-A88080608-001-03-4:10	DB02187	Equilin	0.2564794912975508	1.91499567092439	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.30418132367989226	-1.9148917988211465	<0.0001	<0.0001	PL21
NMH002_NPC_24H:BRD-K81418486-001-29-3:10	DB02546	Vorinostat	-0.29355389094695805	-1.9145368088765937	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A62035778-004-02-8:10	DB00747	Scopolamine	0.31109242219065936	1.9122017603660462	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K91900765-001-01-9:10	DB07138	Neflamapimod	0.3173374666584955	1.911617633636968	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K14550461-001-01-3:10	DB06410	Doxercalciferol	-0.32842728669728055	-1.9113913851892537	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	0.29894918785319397	1.9111216954707932	<0.0001	<0.0001	NPC
LJP009_NPC_24H:O21	DB07232	Veliparib	0.3104488850641152	1.9088960824149057	<0.0001	<0.0001	NPC
LJP007_NPC_24H:E04	DB11743	Ipatasertib	0.31213525209512605	1.907526841361154	<0.0001	<0.0001	NPC
