Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_JURKAT_24H:M20	DB12874	Quizartinib	-0.208499879945775	-0.7859065584453029	0.8229038854805726	0.988796204414412	JURKAT
CPC018_NPC_24H:BRD-K68095457-001-04-4:10	DB14043	Palmidrol	-0.2239174174265538	-0.7661208542558504	0.8231787289853344	0.9889134644722611	NPC
LJP008_NEU_24H:D21	DB13978	Selisistat	-0.19529717412059044	-0.7937868898139697	0.8235106721885951	0.9889253501078694	NEU
CPC016_NPC_24H:BRD-K80315159-051-01-2:10	DB04905	Tesmilifene	0.2083447731355593	0.7878590848923301	0.8235747303543913	0.9889253501078694	NPC
LJP008_NPC.TAK_24H:A11	DB07232	Veliparib	-0.22033257725862163	-0.7781307946700304	0.824112178021643	0.9889253501078694	NPC.TAK
CPC014_NPC_24H:BRD-K70401845-001-02-5:10	DB00530	Erlotinib	0.21456645170503094	0.7726943865145849	0.8244108006867489	0.9889253501078694	NPC
NMH001_NPC_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	0.21971367876103964	0.7831778839405888	0.8246095761112064	0.9889253501078694	NPC
LJP007_JURKAT_24H:K10	DB11962	GSK-1059615	-0.21445834798804037	-0.7832654371989649	0.824690064606251	0.9889253501078694	JURKAT
CPC018_NPC_24H:BRD-K63784565-001-02-1:10	DB12385	10-hydroxycamptothecin	-0.21205571843211127	-0.7862678764568641	0.8247249673690099	0.9889253501078694	NPC
LJP007_NPC.CAS9_24H:P06	DB09054	Idelalisib	0.20528427417639958	0.7752173100612916	0.8249054820415879	0.9889253501078694	NPC.CAS9
DOSBIO002_NPC_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	0.20441903133074263	0.785461380342207	0.8249587166784619	0.9889253501078694	NPC
CPC018_NPC_24H:BRD-K14965640-001-03-3:10	DB09213	Dexibuprofen	0.20965671368175387	0.7797309556798043	0.825306294888044	0.9889253501078694	NPC
NMH002_NPC_6H:BRD-K28912512-001-19-0:10	DB02701	Nicotinamide	0.21054068474666843	0.7746367755017225	0.8255478172243927	0.9889253501078694	NPC
LJP009_NEU_24H:K22	DB12432	CC-401	-0.21289376658872383	-0.7820313372445258	0.8256135818416682	0.9889253501078694	NEU
LPROT002_NPC.TAK_6H:K22	DB12369	Sotrastaurin	-0.22068383790262544	-0.7778709497465566	0.8258391386953768	0.9889253501078694	NPC.TAK
CPC006_NOMO1_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	0.21332360933988243	0.7891764353130994	0.825859178541492	0.9889253501078694	NOMO1
NMH001_NPC_24H:BRD-K70327167-348-11-8:10	DB04786	Suramin	0.20902658433110885	0.7846343225830223	0.826590859392084	0.9889253501078694	NPC
CPC014_NPC_24H:BRD-K46212057-001-01-2:10	DB00582	Voriconazole	-0.21191912847738073	-0.7751324243545302	0.8266336107667788	0.9889253501078694	NPC
CPC006_SKM1_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	-0.20813751230493235	-0.7848451681909286	0.8266384778012685	0.9889253501078694	SKM1
LJP007_NPC_24H:M20	DB12874	Quizartinib	0.21543039390280044	0.7734787649505566	0.8267826086956521	0.9889253501078694	NPC
NMH001_NEU_6H:BRD-K69726342-001-02-6:10	DB01076	Atorvastatin	-0.2168804123580155	-0.7631878042011766	0.8268289456277286	0.9889253501078694	NEU
CPC006_SKM1_6H:BRD-K50590187-001-10-8:160	DB09120	Zucapsaicin	0.20891858182590095	0.7883333644738431	0.8269462521089419	0.9889253501078694	SKM1
LJP008_NEU_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.20115287508201268	-0.7787636702821991	0.8270281205745499	0.9889253501078694	NEU
CPC006_U937_6H:BRD-A58280226-001-01-2:4	DB08756	Y-27632	0.20989587326236486	0.7852610616951965	0.8271517302573204	0.9889253501078694	U937
NMH002_NEU_6H:BRD-K08252256-236-26-2:10	DB00586	Diclofenac	0.20915726543313837	0.7857397910157391	0.8274304730211552	0.9889253501078694	NEU
NMH001_NPC_6H:BRD-K49808142-001-01-1:10	DB14630	Tyramine O-sulfate	0.21095462905889933	0.7769559144848638	0.8274428274428275	0.9889253501078694	NPC
LJP007_NPC_24H:C04	DB11800	Tivozanib	-0.21046599318999895	-0.7853900886028643	0.8279078999603017	0.9891150900807072	NPC
LJP007_NPC.CAS9_24H:D22	DB06616	Bosutinib	0.21630934078630995	0.7676802056986363	0.8280148423005566	0.9891150900807072	NPC.CAS9
LJP008_NPC.TAK_24H:P18	DB11662	Rabusertib	-0.2038973119004177	-0.7913100489147371	0.8282224532224532	0.9891150900807072	NPC.TAK
CPC015_NPC_24H:BRD-K70505054-001-02-9:10	DB00863	Ranitidine	0.22120871248206145	0.7659847222009457	0.8283107547691457	0.9891150900807072	NPC
NMH001_NEU_6H:BRD-K21283037-001-16-5:10	DB00740	Riluzole	-0.21074637059604923	-0.7841806834286092	0.8291438291438291	0.9893337437946014	NEU
LJP008_NPC.CAS9_24H:N12	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.21359584052355174	-0.7772891821550866	0.8292894280762565	0.9893337437946014	NPC.CAS9
LJP009_NPC.TAK_24H:E14	DB13113	JNJ-38877605	0.20451106309654046	0.788870514429067	0.829485834207765	0.9893337437946014	NPC.TAK
LJP009_NPC.CAS9_24H:H11	DB08912	Dabrafenib	0.22448769308159827	0.7592795298115473	0.8296128849957615	0.9893337437946014	NPC.CAS9
LJP007_NPC.CAS9_24H:M21	DB12874	Quizartinib	-0.21876811941711355	-0.7706118244739978	0.8301599390708302	0.9893337437946014	NPC.CAS9
NMH002_NPC_6H:BRD-K02637541-001-13-1:10	DB00482	Celecoxib	-0.21069743231591986	-0.7645819126852039	0.8302282865389662	0.9893337437946014	NPC
CPC006_PL21_6H:BRD-K01638814-051-10-1:10	DB11738	Rilmenidine	-0.20987829978807113	-0.7797930663503966	0.8302425106990015	0.9893337437946014	PL21
CPC006_NOMO1_6H:BRD-K11853856-003-01-3:10	DB08348	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	-0.2112131285576615	-0.786445871492193	0.8302618816682832	0.9893337437946014	NOMO1
CPC014_NEU_24H:BRD-K36529613-001-01-8:10	DB12638	PU-H71	0.22405469564262837	0.7704196361189625	0.8304970286331712	0.9893337437946014	NEU
CPC017_NPC_24H:BRD-K09963420-066-03-4:10	DB01232	Saquinavir	0.21105358865856877	0.7733082406772567	0.8305230557467309	0.9893337437946014	NPC
CPC016_NPC_24H:BRD-K67100011-003-03-0:10	DB01605	Pivmecillinam	-0.1975511060805197	-0.7924653790820958	0.8306908267270668	0.9893337437946014	NPC
LJP007_NEU_24H:P23	DB11886	Infigratinib	-0.2035541160528888	-0.7740636619299285	0.8308590492076731	0.9893337437946014	NEU
LJP009_NPC_24H:N07	DB08896	Regorafenib	-0.20929547569457285	-0.7857597821055823	0.8309819413092551	0.9893337437946014	NPC
LJP009_NPC.CAS9_24H:H10	DB08912	Dabrafenib	0.22107716378909487	0.7594548499719872	0.8310875842155919	0.9893337437946014	NPC.CAS9
LJP008_NPC_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.21460148994142755	-0.7725176442379289	0.8311986863711002	0.9893337437946014	NPC
LJP008_NPC.TAK_24H:M17	DB01262	Decitabine	-0.21250309883887122	-0.7717298266157282	0.8313311688311689	0.9893337437946014	NPC.TAK
CPC018_NPC_24H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.1971088245876424	0.8002846857945963	0.8316591617596121	0.9894041742544891	NPC
CPC014_NPC_24H:BRD-K77908580-001-05-4:10	DB11841	Entinostat	-0.21592849273537962	-0.7684793595517723	0.8317450398375253	0.9894041742544891	NPC
LJP008_NEU_24H:M05	DB02709	Resveratrol	0.1895951148573595	0.7862665880125067	0.8327854481700635	0.9902564058192136	NEU
LJP007_NEU_24H:D08	DB08875	Cabozantinib	0.20321095754706503	0.7826093252163927	0.8328164646179871	0.9902564058192136	NEU
LJP009_NEU_24H:M18	DB06314	SGX-523	-0.20606222317193906	-0.7840308957243761	0.8335493907181748	0.9903842384614783	NEU
NMH002_NPC_24H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	-0.21107523546369467	-0.7894832701106274	0.8336969696969697	0.9903842384614783	NPC
LPROT002_NPC.TAK_6H:O18	DB02169	9,10-Deepithio-9,10-Didehydroacanthifolicin	0.21402522340864572	0.7769771338462894	0.833756345177665	0.9903842384614783	NPC.TAK
LJP007_JURKAT_24H:B14	DB12200	Tivantinib	-0.21072709197291292	-0.7880676348448796	0.8337908659845271	0.9903842384614783	JURKAT
CPC006_THP1_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.2033665847322664	-0.7821324200572476	0.8338115734098518	0.9903842384614783	THP1
CPC014_NPC_24H:BRD-K99498722-001-01-8:10	DB05992	Plinabulin	-0.21241279539055516	-0.7656440617936568	0.8343665246028671	0.9908324480117913	NPC
CPC006_THP1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	0.210073748229392	0.7833664558385897	0.8345931525122277	0.9908906571325213	THP1
AML001_U937_6H:BRD-A19037878:10	DB04297	Trichostatin A	0.21335011852378988	0.7831508985244631	0.8348684210526316	0.9910065789473684	U937
CPC006_NOMO1_6H:BRD-A70449690-001-01-4:10	DB02587	Colforsin	0.20520207091434198	0.7826985970617705	0.8351024438410269	0.9910735022737905	NOMO1
CPC016_NEU_24H:BRD-K29582677-300-06-4:10	DB04841	Flunarizine	0.20604136663632358	0.7794574947592934	0.8353746397694525	0.9911856901900841	NEU
NMH002_NPC_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.21741679797549274	-0.7754817714526725	0.8360777058279371	0.9911874490412023	NPC
CPC006_PL21_6H:BRD-A79768653-001-02-1:10	DB00877	Sirolimus	-0.19576358609647587	-0.8001285377056514	0.836405529953917	0.9911874490412023	PL21
CPC006_NOMO1_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	-0.2159635042681788	-0.7721306913262677	0.8365249883232134	0.9911874490412023	NOMO1
CPC014_NEU_24H:BRD-K98372770-001-04-1:10	DB08078	{4-[3-(4-acetyl-3-hydroxy-2-propylphenoxy)propoxy]phenoxy}acetic acid	0.19647754676263818	0.7809439310266029	0.8366373902132999	0.9911874490412023	NEU
LPROT003_NPC_6H:L21	DB11952	Duvelisib	-0.22072908793536555	-0.7663632221846317	0.8370497427101201	0.9911874490412023	NPC
LJP009_NPC_24H:E12	DB01782	Pyrazolanthrone	-0.2152624646558845	-0.7650263321538194	0.8374437722971925	0.9911874490412023	NPC
LPROT003_NPC_6H:D01	DB11689	Selumetinib	0.20608495576856994	0.7770772800914134	0.8375309661436829	0.9911874490412023	NPC
CPC006_THP1_6H:BRD-A19633847-050-20-6:10	DB01074	Perhexiline	-0.21838319373301654	-0.7631346918390679	0.8376223776223776	0.9911874490412023	THP1
LJP008_NPC_24H:D20	DB13978	Selisistat	-0.2055066482652578	-0.7736498776913449	0.8380708294501398	0.9911874490412023	NPC
LJP007_NPC.TAK_24H:P24	DB11886	Infigratinib	-0.21566584157516774	-0.7739073770992436	0.8384485666104553	0.9911874490412023	NPC.TAK
LJP007_NPC_24H:D22	DB06616	Bosutinib	-0.21034110856451252	-0.7727701834050682	0.8386754404585014	0.9911874490412023	NPC
NMH002_NEU_6H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	-0.20928801835054547	-0.7860741042387072	0.8387909319899244	0.9911874490412023	NEU
CPC016_NPC_24H:BRD-K93658967-001-01-7:10	DB07364	6-PHENYL[5H]PYRROLO[2,3-B]PYRAZINE	-0.21218466144302195	-0.7736788674217793	0.8389679715302492	0.9911874490412023	NPC
CPC006_WSUDLCL2_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	0.20724135326326365	0.7719363161157089	0.8389813103306634	0.9911874490412023	WSUDLCL2
LJP007_NEU_24H:G12	DB11963	Dacomitinib	-0.22108929371686345	-0.7638598490756253	0.8391983588448793	0.9911874490412023	NEU
CPC006_SKM1_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	-0.2072348441456389	-0.7791866877291762	0.8392897791941726	0.9911874490412023	SKM1
LJP008_NPC.TAK_24H:A09	DB07232	Veliparib	-0.20646308182788595	-0.7816726916755493	0.8393021120293848	0.9911874490412023	NPC.TAK
LJP007_JURKAT_24H:I12	DB06589	Pazopanib	-0.21235720146652276	-0.7657056876908507	0.8395101002067759	0.9911874490412023	JURKAT
NMH001_NEU_6H:BRD-K12539581-001-18-7:10	DB08313	Nocodazole	0.19734170420829822	0.795949492574178	0.8395595753047581	0.9911874490412023	NEU
LJP007_NEU_24H:B14	DB12200	Tivantinib	0.20953797946034647	0.7588594537080479	0.8395839437445063	0.9911874490412023	NEU
NMH002_NPC_6H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	-0.2132513272735955	-0.7632578312131001	0.8400372728684579	0.9911874490412023	NPC
CPC006_SKM1_6H:BRD-A17883755-001-02-0:177.6	DB00480	Lenalidomide	0.20426297805242474	0.7702168670275639	0.8401741293532339	0.9911874490412023	SKM1
LJP009_NPC.TAK_24H:I13	DB12146	Rigosertib	0.21995768332214166	0.7755641577483359	0.8403705299439896	0.9911874490412023	NPC.TAK
CPC016_NPC_24H:BRD-K97158071-001-08-2:10	DB00450	Droperidol	-0.2072040980219799	-0.7553315830385378	0.8404755683302848	0.9911874490412023	NPC
CPC018_NPC_24H:BRD-K39965020-001-03-4:10	DB03756	Doconexent	-0.21296702203501677	-0.7523565468452316	0.8405328504914641	0.9911874490412023	NPC
CPC017_NPC_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.20809807340439568	0.7616094820281681	0.8405623691295244	0.9911874490412023	NPC
LJP009_NPC_24H:P24	DB09074	Olaparib	-0.21182665411892856	-0.7771398823904656	0.8406825153374233	0.9911874490412023	NPC
NMH002_NEU_6H:BRD-A81585303-001-01-1:10	DB04944	Acadesine	0.19764277962956198	0.7857283799324478	0.8408193484698914	0.9911874490412023	NEU
CPC006_U937_6H:BRD-K64634304-001-01-5:40	DB00162	Vitamin A	-0.20923152770906833	-0.7869130844764313	0.8408551068883611	0.9911874490412023	U937
LJP008_NEU_24H:A09	DB07232	Veliparib	0.18625756450770414	0.7813372179558905	0.8408577878103838	0.9911874490412023	NEU
CPC016_NPC_24H:BRD-A97104540-004-08-5:10	DB01288	Fenoterol	-0.21849795924087453	-0.7595737353066649	0.8410847457627119	0.9911874490412023	NPC
NMH002_NPC_24H:BRD-K18135438-001-11-8:10	DB06777	Chenodeoxycholic acid	-0.20931362378721033	-0.7526409860149443	0.8413155683591406	0.9911874490412023	NPC
CPC006_NOMO1_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	-0.20807904591014528	-0.7678584395712735	0.8413746402573218	0.9911874490412023	NOMO1
LPROT001_NPC.TAK_6H:O12	DB02546	Vorinostat	0.2094476888166729	0.7824307309922216	0.8417345366497909	0.9911874490412023	NPC.TAK
LJP007_NPC.TAK_24H:H07	DB09053	Ibrutinib	0.22472517164960332	0.7525729439638398	0.8417769857433809	0.9911874490412023	NPC.TAK
CPC006_SKM1_6H:BRD-K56700933-001-01-3:10	DB12695	Phenethyl Isothiocyanate	-0.21780047335434555	-0.7578879959154695	0.8424381054897739	0.9911874490412023	SKM1
AML001_HL60_6H:BRD-A19037878:0.37037	DB04297	Trichostatin A	-0.21458177767071374	-0.7729495016771575	0.8427964465044419	0.9911874490412023	HL60
LJP008_NPC.CAS9_24H:P13	DB11662	Rabusertib	0.21699629354419298	0.7550891179898753	0.843021766965429	0.9911874490412023	NPC.CAS9
NMH002_NEU_24H:BRD-K37846922-001-08-6:10	DB11875	3,3'-diindolylmethane	0.17726965036298542	0.7920503943682956	0.8431285903667698	0.9911874490412023	NEU
LJP009_NEU_24H:I04	DB11798	Tanzisertib	0.20241148257324063	0.7813613905418699	0.8431372549019608	0.9911874490412023	NEU
LJP008_NPC_24H:D19	DB13978	Selisistat	0.21801830436145986	0.7548791480305691	0.8431718061674008	0.9911874490412023	NPC
AML001_HL60_6H:BRD-K27316855:1.11111	DB00136	Calcitriol	-0.20702208139976855	-0.7744560111272696	0.843355446180184	0.9911874490412023	HL60
CPC014_NPC_24H:BRD-K62012036-001-06-0:10	DB00459	Acitretin	0.19580420505892887	0.7720615383794759	0.8433669299918278	0.9911874490412023	NPC
CPC012_NPC_24H:BRD-K18855837-046-01-4:10	DB01273	Varenicline	-0.19410586511755054	-0.7777844406577427	0.843405855492882	0.9911874490412023	NPC
NMH002_NEU_24H:BRD-K89732114-300-10-5:10	DB00831	Trifluoperazine	0.21156341837539142	0.772184612155126	0.8437156467570539	0.9911874490412023	NEU
CPC006_THP1_6H:BRD-K22134346-001-09-0:10	DB00641	Simvastatin	0.21744485709580896	0.7466632899127964	0.8440333696046427	0.9911874490412023	THP1
LJP007_NPC.CAS9_24H:I09	DB06589	Pazopanib	0.22378499748394487	0.7549956021619129	0.8440699935191186	0.9911874490412023	NPC.CAS9
CPC014_NPC_24H:BRD-K36627727-001-01-3:10	DB04942	Tamibarotene	-0.19689448040433302	-0.7739699184913078	0.8443041779380823	0.9911874490412023	NPC
CPC013_NEU_24H:BRD-K49865102-001-01-9:10	DB07101	PD-0325901	-0.22053952547346395	-0.7585649568476818	0.844311377245509	0.9911874490412023	NEU
LJP009_NPC_24H:B10	DB12242	AZD-7762	0.20682427476248894	0.7692939555343188	0.8444203683640303	0.9911874490412023	NPC
CPC006_SKM1_6H:BRD-K88510285-001-01-2:0.04	DB00188	Bortezomib	0.20799747356997308	0.7629178701119836	0.8444369860714885	0.9911874490412023	SKM1
CPC016_NEU_24H:BRD-K96720755-001-01-8:10	DB13929	Relcovaptan	0.20584497567934865	0.7732624908107715	0.8448534936138242	0.9914063022978628	NEU
LJP008_NPC.TAK_24H:J03	DB12116	Epigallocatechin gallate	0.19767833435796364	0.7870778097624829	0.8450946643717728	0.9914063022978628	NPC.TAK
NMH002_NPC_6H:BRD-K22429181-001-12-6:10	DB00162	Vitamin A	-0.21182032606577256	-0.7708056370366276	0.8452737194155958	0.9914063022978628	NPC
CPC018_NPC_24H:BRD-K76617868-003-03-6:10	DB08162	Fasudil	-0.20907604252853437	-0.7665860704520615	0.8453342498711118	0.9914063022978628	NPC
DOSBIO001_NPC_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	-0.20115907814399472	-0.7739088467362026	0.8455503799950969	0.9914513598135026	NPC
CPC018_NPC_24H:BRD-A05352148-004-02-0:10	DB00332	Ipratropium	0.19893466152284514	0.7682123760607182	0.845863648612234	0.9916102743449576	NPC
LJP008_NPC.CAS9_24H:N11	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.2038809208169788	-0.7732121757446768	0.846710219318712	0.9920670717759134	NPC.CAS9
LJP007_NPC.CAS9_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.20376330033638768	-0.7730137408959495	0.846749226006192	0.9920670717759134	NPC.CAS9
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:0.16	DB07726	t-Butylhydroquinone	0.20343614734021725	0.7788846247701016	0.8468314166870565	0.9920670717759134	JURKAT
LJP009_NPC_24H:G09	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.20900836304212672	0.7738381101934828	0.8473021966304116	0.9920670717759134	NPC
LJP009_NPC.CAS9_24H:I20	DB11363	Alectinib	-0.2096421489769762	-0.7623711476076878	0.8474310776942355	0.9920670717759134	NPC.CAS9
DOSBIO001_NEU_24H:BRD-A13084692:3.33333	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.22438169436532063	0.7530791890700967	0.8475009587114918	0.9920670717759134	NEU
LJP008_NEU_24H:A11	DB07232	Veliparib	-0.1975646186536522	-0.7533286954130085	0.8479880774962743	0.9920670717759134	NEU
LJP007_JURKAT_24H:N15	DB09330	Osimertinib	0.2039377902859253	0.7775013288429887	0.848093083387201	0.9920670717759134	JURKAT
CPC016_NEU_24H:BRD-K93258693-001-05-8:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	-0.2088978077343775	-0.7627977937281928	0.8481565944507792	0.9920670717759134	NEU
NMH002_NEU_24H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	-0.20507933646244417	-0.7678559016562223	0.8484785758642103	0.9920670717759134	NEU
LJP008_NEU_24H:G10	DB02546	Vorinostat	0.19306545018457424	0.7832326156873931	0.8487270574304322	0.9920670717759134	NEU
LPROT001_NPC.TAK_6H:K04	DB01262	Decitabine	0.21753210147906846	0.7514785876485702	0.8489294210943695	0.9920670717759134	NPC.TAK
CPC018_NPC_24H:BRD-A20589515-001-01-1:10	DB04228	Dihydroxyphenylglycine	-0.20310233245233866	-0.7758116973369099	0.8490522422561257	0.9920670717759134	NPC
NMH002_NEU_24H:BRD-K79254416-001-12-7:10	DB01262	Decitabine	-0.21712158886869645	-0.7594993824307386	0.8491761723700887	0.9920670717759134	NEU
CPC006_THP1_6H:BRD-K01638814-051-10-1:10	DB11738	Rilmenidine	-0.2087720478654699	-0.7728430982315759	0.8492127573677836	0.9920670717759134	THP1
CPC006_PL21_6H:BRD-A17883755-001-02-0:177.6	DB00480	Lenalidomide	-0.21464493941671287	-0.7528037802498968	0.8492688413948256	0.9920670717759134	PL21
LJP007_NPC.CAS9_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.19893968087266178	0.7754144578873418	0.8492762743864065	0.9920670717759134	NPC.CAS9
LJP007_NPC.TAK_24H:M11	DB05575	Motesanib	-0.20551203366805484	-0.7636103081407049	0.8501588422167313	0.992697574866633	NPC.TAK
NMH002_NEU_24H:BRD-K27316855-001-10-9:10	DB00136	Calcitriol	-0.2145671886356803	-0.7480046435001693	0.8503162333099087	0.992697574866633	NEU
CPC015_NPC_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.1966743701969899	0.7516253867190306	0.8503498315625809	0.992697574866633	NPC
LJP009_NPC.TAK_24H:K12	DB11962	GSK-1059615	0.2180240923940435	0.7487426961587328	0.8506196999347684	0.9928048757188437	NPC.TAK
NMH002_NPC_24H:BRD-K46018455-001-23-5:10	DB01393	Bezafibrate	-0.20231806740477926	-0.7538272354663377	0.8508932339288227	0.9929164091380259	NPC
NMH001_NPC_6H:BRD-K22134346-001-18-1:10	DB00641	Simvastatin	-0.2032038439761095	-0.76473582952901	0.8515509601181684	0.9932632119144258	NPC
CPC014_NPC_24H:BRD-K43880410-001-07-8:10	DB02789	Pregnenolone	-0.2144634709170388	-0.750725084209092	0.8516217035465292	0.9932632119144258	NPC
AML001_U937_6H:BRD-A19500257:0.37037	DB02424	Geldanamycin	-0.2149401594196106	-0.7634360100619054	0.8521201413427562	0.9932632119144258	U937
DOSBIO001_NPC_24H:BRD-K81418486:3.33333	DB02546	Vorinostat	-0.20915485870330697	-0.7733810089908868	0.8523111612175873	0.9932632119144258	NPC
LPROT003_NPC_6H:L19	DB11952	Duvelisib	0.20699162346165167	0.7661331302437281	0.852548036758563	0.9932632119144258	NPC
CPC016_NPC_24H:BRD-K88871508-001-01-9:10	DB00589	Lisuride	0.20892669110916262	0.7637622959793532	0.8525541795665634	0.9932632119144258	NPC
LPROT001_NPC.TAK_6H:I04	DB03068	Zebularine	0.21316249014200647	0.7593564078449235	0.8528070175438597	0.9932632119144258	NPC.TAK
LJP008_NPC.CAS9_24H:A03	DB02546	Vorinostat	-0.2060173758778451	-0.7744953717479189	0.8528913622066295	0.9932632119144258	NPC.CAS9
CPC014_NPC_24H:BRD-K35483542-001-04-9:10	DB00982	Isotretinoin	-0.21458474209336795	-0.7521398873289912	0.8529633539435982	0.9932632119144258	NPC
CPC006_SKM1_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	0.20257351842615753	0.7500955672570497	0.8530311457174639	0.9932632119144258	SKM1
LJP007_NPC.CAS9_24H:P09	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.20059038775593763	0.7739467040679767	0.8531488280146852	0.9932632119144258	NPC.CAS9
LJP009_NPC.TAK_24H:D22	DB13061	MLN8054	0.21700193738475507	0.7452636393700977	0.8533298097251586	0.9932666406126976	NPC.TAK
CPC016_NEU_24H:BRD-K97158071-001-08-2:10	DB00450	Droperidol	-0.21269577996906952	-0.7472143199606588	0.8542180920574997	0.993596353971053	NEU
LJP007_NEU_24H:M13	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.2039542241115449	-0.772671132824725	0.8542740841248304	0.993596353971053	NEU
LJP007_NPC.CAS9_24H:N17	DB09330	Osimertinib	-0.21541823644829616	-0.7498028868441288	0.85453306066803	0.993596353971053	NPC.CAS9
LJP008_NPC_24H:P17	DB11662	Rabusertib	-0.2057346627831026	-0.7667201443257997	0.8545576407506702	0.993596353971053	NPC
LJP009_NPC_24H:I18	DB12146	Rigosertib	0.21119661624318203	0.7617789145454507	0.85470958950775	0.993596353971053	NPC
NMH002_NPC_6H:BRD-K75516118-001-02-5:10	DB04149	(R)-Rolipram	0.20992183751622667	0.7590491890664015	0.8549230769230769	0.993596353971053	NPC
NMH002_NEU_6H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.1988515931989766	-0.7681335799932878	0.8551951104842501	0.993596353971053	NEU
LJP009_NEU_24H:E17	DB13113	JNJ-38877605	0.2100317351276676	0.7504026965987194	0.8552407932011331	0.993596353971053	NEU
CPC016_NPC_24H:BRD-A19661776-003-13-6:10	DB06148	Mianserin	0.20299856982751643	0.7585723553721836	0.8554978916639636	0.993596353971053	NPC
LJP009_NEU_24H:G11	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.20135873076071062	0.7636357224171788	0.855528154541718	0.993596353971053	NEU
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:0.63	DB07726	t-Butylhydroquinone	-0.214956169265959	-0.750558942562495	0.8558819473176114	0.993596353971053	JURKAT
LJP007_JURKAT_24H:M04	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.21079987083114574	0.7577340357203249	0.8560419740941138	0.993596353971053	JURKAT
LJP009_NPC.TAK_24H:L24	DB12588	AZD-1480	0.20399457303208335	0.7571297735903517	0.856078942468814	0.993596353971053	NPC.TAK
CPC016_NPC_24H:BRD-K94920105-001-01-3:10	DB07677	2-methyl-3,5,7,8-tetrahydro-4H-thiopyrano[4,3-d]pyrimidin-4-one	-0.20318866010007666	-0.7719624795564841	0.8562664329535495	0.993596353971053	NPC
CPC013_NPC_24H:BRD-A66395008-001-03-8:10	DB13063	Parthenolide	0.21445178846229135	0.7546058123457099	0.856284507957129	0.993596353971053	NPC
CPC013_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	-0.20827509070204947	-0.7473009345748222	0.8574111528459982	0.9939265275002002	NEU
