Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
NMH002_NPC_6H:BRD-K11129031-001-22-6:10	DB01241	Gemfibrozil	-0.1883798157868846	-0.888852758025471	0.7451946771808773	0.8824965196332232	NPC
NMH002_NEU_6H:BRD-K81839095-001-19-4:10	DB00655	Estrone	0.18448149633537683	0.9070973734635454	0.7455867082035307	0.8827733966611837	NEU
LJP007_NPC_24H:M05	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.1838796527130016	0.893794508444006	0.7467758444216991	0.8839459927868288	NPC
CPC016_NPC_24H:BRD-A19661776-003-13-6:10	DB06148	Mianserin	0.1830513790489767	0.8842157520570685	0.7468939612828662	0.8839459927868288	NPC
LJP009_NPC.TAK_24H:D06	DB11775	PF-03758309	-0.20200782465967257	-0.8785744569815632	0.7471208631349254	0.8840269979702542	NPC.TAK
CPC016_NPC_24H:BRD-K29582677-300-06-4:10	DB04841	Flunarizine	-0.17655422437473275	-0.9054811878094073	0.7478108581436077	0.8845921948337708	NPC
LJP009_NPC.TAK_24H:E15	DB13113	JNJ-38877605	0.18162146040729052	0.8955567993682192	0.7479156449239823	0.8845921948337708	NPC.TAK
LJP007_NEU_24H:G10	DB11963	Dacomitinib	-0.1790789696753237	-0.9051447606493045	0.7487684729064039	0.8853426685543835	NEU
AML001_HL60_6H:BRD-A45664787:0.37037	DB01088	Iloprost	0.18467316405386472	0.892276820158022	0.7488675484689256	0.8853426685543835	HL60
CPC016_NPC_24H:BRD-K80334323-001-03-5:10	DB09371	Norethynodrel	-0.1923822495949971	-0.8805430880665017	0.7490543889396113	0.8853759398080702	NPC
LJP007_NPC_24H:K02	DB12064	BMS-777607	-0.19569886585864418	-0.8781842687062871	0.7493895386197147	0.8855844600634163	NPC
LJP009_NPC_24H:D24	DB13061	MLN8054	0.18511799510899904	0.890994161655411	0.7500990099009901	0.8859954553009268	NPC
LJP007_NPC.CAS9_24H:A17	DB12742	Amuvatinib	0.18355134556382793	0.8988449195472286	0.7501871724482156	0.8859954553009268	NPC.CAS9
LJP007_NPC.CAS9_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.19544870607662104	-0.8750105852324079	0.7502137535116649	0.8859954553009268	NPC.CAS9
CPC016_NPC_24H:BRD-K01567962-001-07-3:10	DB01782	Pyrazolanthrone	0.19028737442666374	0.8736251548180021	0.7508803816880609	0.8864190947689019	NPC
AML001_U937_6H:BRD-K19706299:0.37037	DB00374	Treprostinil	-0.19688702341990308	-0.87740212426632	0.7509358622410781	0.8864190947689019	U937
CPC016_NEU_24H:BRD-K97158071-001-08-2:10	DB00450	Droperidol	-0.19621341017015098	-0.8741421438108574	0.7510491236731671	0.8864190947689019	NEU
CPC016_NEU_24H:BRD-K89046952-001-03-4:10	DB01000	Cyclacillin	0.19428351023519444	0.8728003366344375	0.7522583838633833	0.8876585286746649	NEU
NMH002_NPC_24H:BRD-K40438880-001-03-8:10	DB03566	Spermidine	-0.1827938129947222	-0.8736820104570494	0.7524728588661037	0.8877238485121575	NPC
LJP007_NPC.TAK_24H:I06	DB01268	Sunitinib	-0.1817259948033673	-0.8948991318803875	0.7529671542920232	0.888119186848879	NPC.TAK
NMH002_NEU_24H:BRD-A70814879-003-01-8:10	DB12764	Opaganib	-0.18944256138778132	-0.8700958114634584	0.7537616431812754	0.8887205660700909	NEU
CPC006_SKM1_6H:BRD-K53414658-001-01-7:10	DB11800	Tivozanib	0.17628111598972473	0.9055402840532145	0.7537982080249318	0.8887205660700909	SKM1
LJP007_NPC.CAS9_24H:D01	DB12494	SGI-1776	0.1961798520533109	0.871586630422462	0.7541763469410333	0.8887205660700909	NPC.CAS9
LJP007_NPC.CAS9_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.18972011551399223	-0.8843382447278922	0.7542264752791069	0.8887205660700909	NPC.CAS9
LJP007_NPC_24H:E09	DB05913	OSI-930	-0.19292542751024983	-0.8782799693657715	0.7542735042735043	0.8887205660700909	NPC
LJP008_NPC.CAS9_24H:A08	DB07232	Veliparib	0.1908766641505268	0.8847424910719032	0.7545178314409083	0.888820730914026	NPC.CAS9
CPC016_NPC_24H:BRD-A97104540-004-08-5:10	DB01288	Fenoterol	-0.19975604741150077	-0.8717704470357882	0.7554595086442221	0.889742157214717	NPC
LJP007_NPC.CAS9_24H:P04	DB09054	Idelalisib	0.18231284671956335	0.8846891929832955	0.7560044893378227	0.8898569434479311	NPC.CAS9
AML001_HL60_24H:BRD-K26684619:10	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	0.17875412653282446	0.8948846075620529	0.7561214495592556	0.8898569434479311	HL60
CPC014_NEU_24H:BRD-K83963101-001-01-0:10	DB13061	MLN8054	0.1778094339047273	0.9005416937166351	0.7561651426988085	0.8898569434479311	NEU
CPC017_NPC_24H:BRD-K07220430-001-03-6:10	DB00568	Cinnarizine	-0.1858832783104344	-0.882115009945391	0.7563369963369964	0.8898569434479311	NPC
LJP008_NEU_24H:G21	DB00928	Azacitidine	0.18587677706076383	0.8953039444588305	0.7563544767574994	0.8898569434479311	NEU
LJP007_JURKAT_24H:D10	DB08875	Cabozantinib	-0.17626645641158442	-0.9061140243648027	0.7569608305804625	0.8903825582560405	JURKAT
LJP009_NPC_24H:F02	DB11962	GSK-1059615	-0.18096418051170407	-0.8973836201676417	0.7578219013237064	0.8912075015777736	NPC
LJP008_NPC.TAK_24H:K19	DB12332	Rucaparib	-0.18413344806922993	-0.8945539030902623	0.7579898100972673	0.8912171023251115	NPC.TAK
LJP009_NEU_24H:L23	DB12588	AZD-1480	0.20850721341753178	0.8716014912776593	0.7581949765857812	0.891270496075026	NEU
LJP009_NPC.CAS9_24H:E16	DB13113	JNJ-38877605	-0.18487166063109392	-0.8843600002626271	0.7587548638132295	0.891718176011652	NPC.CAS9
CPC018_NPC_24H:BRD-K39965020-001-03-4:10	DB03756	Doconexent	-0.19929354899202173	-0.8696008791772748	0.7591106290672451	0.891718176011652	NPC
CPC006_NOMO1_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	0.18320677229781807	0.8908814815602732	0.7591817759181776	0.891718176011652	NOMO1
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:0.63	DB07726	t-Butylhydroquinone	-0.19808751554759374	-0.86821008342871	0.7592151525462175	0.891718176011652	JURKAT
CPC015_NPC_24H:BRD-A27887842-001-03-2:10	DB00860	Prednisolone	0.18254498815062564	0.8842697496764581	0.759896888234211	0.8921504545609901	NPC
AML001_U937_6H:BRD-K19706299:10	DB00374	Treprostinil	0.18267442472781104	0.8903668285968411	0.759903381642512	0.8921504545609901	U937
LJP007_NPC.TAK_24H:G10	DB11963	Dacomitinib	-0.18926579072126093	-0.8734392887284812	0.7600629343123115	0.8921504545609901	NPC.TAK
CPC006_PL21_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	0.18769072319584193	0.8768944656341937	0.7603085927108274	0.8922346811968264	PL21
LJP007_NPC.TAK_24H:A13	DB12742	Amuvatinib	-0.16605346448428285	-0.9006334086514125	0.7604545454545455	0.8922346811968264	NPC.TAK
CPC018_NPC_24H:BRD-K77947974-001-10-6:10	DB04842	Fluspirilene	0.18475192201619814	0.8851514449795598	0.760854218143311	0.8925159131668486	NPC
LJP008_NPC.TAK_24H:F06	DB12376	Ricolinostat	0.17496094179765695	0.8931648074985497	0.7612143180788401	0.8927506160525224	NPC.TAK
LJP007_NEU_24H:D06	DB12494	SGI-1776	-0.18322661797168097	-0.8690913946623641	0.7620798319327731	0.8933152349209763	NEU
CPC016_NEU_24H:BRD-A51410489-003-02-8:10	DB01392	Yohimbine	0.18814037660151128	0.8811563858734495	0.7621265660134918	0.8933152349209763	NEU
NMH002_NPC_24H:BRD-K27316855-001-10-9:10	DB00136	Calcitriol	0.1968575410694841	0.8690372937862706	0.7621761100956886	0.8933152349209763	NPC
LJP007_NPC_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.20484891408091338	-0.8708629266213637	0.7623740929275425	0.8933596018573325	NPC
CPC013_NPC_24H:BRD-K61192372-001-01-4:10	DB01101	Capecitabine	-0.19715782368059917	-0.8691559642030903	0.7625515401406743	0.8933798913155863	NPC
CPC018_NPC_24H:BRD-K76617868-003-03-6:10	DB08162	Fasudil	-0.18476287676684394	-0.8784613026072539	0.7628109080011987	0.8934961275957773	NPC
LJP009_NPC.CAS9_24H:I20	DB11363	Alectinib	-0.18755564682289796	-0.8753185522807677	0.7630118890356671	0.8935439397418108	NPC.CAS9
CPC016_NPC_24H:BRD-A80017228-001-15-8:10	DB00436	Bendroflumethiazide	0.18619165530399723	0.8841586201117089	0.7638913864412875	0.8943861584377636	NPC
CPC006_THP1_6H:BRD-A58955223-001-01-2:10	DB12422	Sulforaphane	-0.18808347549218826	-0.8768489581460588	0.7642425094950064	0.8946095175141924	THP1
CPC006_U937_6H:BRD-K12994359-001-07-7:177.6	DB00580	Valdecoxib	0.176157058114775	0.8964022725668299	0.7646474677259185	0.8946785151279472	U937
CPC006_THP1_6H:BRD-K80738081-001-21-1:10	DB02709	Resveratrol	-0.18462134309618847	-0.885372531523819	0.7646842878120411	0.8946785151279472	THP1
LJP007_NPC_24H:P10	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.18647949896506646	-0.8812398713869929	0.7649715623954499	0.8946785151279472	NPC
CPC018_NPC_24H:BRD-A84205515-001-02-5:10	DB13386	Epimestrol	-0.1844421537923371	-0.8829172127499162	0.7651041666666667	0.8946785151279472	NPC
LJP007_NEU_24H:P01	DB09054	Idelalisib	0.18042692861548584	0.8807275313018433	0.7651751647589317	0.8946785151279472	NEU
LJP007_NPC_24H:G12	DB11963	Dacomitinib	0.1846600204915839	0.8864627627453489	0.765263644773358	0.8946785151279472	NPC
DOSBIO002_NEU_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	-0.18940312980483348	-0.8887584066455396	0.765444400159426	0.8947023483112169	NEU
CPC014_NPC_24H:BRD-K91696562-001-01-8:10	DB12072	Orantinib	-0.1962614757159134	-0.8735643210222571	0.7659649535458074	0.895123266826992	NPC
LJP008_NPC.CAS9_24H:H17	DB11841	Entinostat	0.1843980050152994	0.884170427669849	0.7662213740458015	0.8952354022620997	NPC.CAS9
CPC016_NPC_24H:BRD-A00993607-003-15-4:10	DB00866	Alprenolol	-0.18847534637944507	-0.8678365692437222	0.7664412313432836	0.8953047800804395	NPC
CPC014_NPC_24H:BRD-K77175907-001-03-1:10	DB00146	Calcifediol	-0.18979480221541062	-0.8814918008933718	0.7676750216076059	0.8964693597934065	NPC
LJP009_NPC_24H:E08	DB01782	Pyrazolanthrone	-0.18931598395524935	-0.8765461991614454	0.76775956284153	0.8964693597934065	NPC
NMH001_NPC_6H:BRD-K67097529-001-01-1:10	DB04466	SR12813	0.19201772049697027	0.8654942131666934	0.7679915333960489	0.8965525768605476	NPC
LJP007_NPC.TAK_24H:I23	DB13005	Rebastinib	-0.1838226153258193	-0.8845301493930451	0.7686059275521405	0.8970821066555213	NPC.TAK
LJP009_NPC.TAK_24H:I04	DB11798	Tanzisertib	0.17354169023853316	0.8897194880819816	0.7688519544475223	0.89718156324257	NPC.TAK
LJP007_JURKAT_24H:D20	DB06616	Bosutinib	-0.17949777774588282	-0.8986847138609402	0.769199839163651	0.8973998123575928	JURKAT
CPC006_THP1_6H:BRD-A67373739-001-01-4:10	DB01700	AICA ribonucleotide	-0.1785752835384898	-0.8966958229622016	0.769510582010582	0.897574647091164	THP1
LJP008_NPC.CAS9_24H:I02	DB16239	Molibresib	-0.1880935629546574	-0.8774777291540128	0.7710296096904441	0.8991584850466111	NPC.CAS9
NMH002_NPC_24H:BRD-K35923252-001-03-6:10	DB07558	acetylleucyl-leucyl-norleucinal	0.1913286426432913	0.8739859258464054	0.7713582392122792	0.8992288394301146	NPC
LJP008_NPC.CAS9_24H:A20	DB11740	MK-1775	0.19500862527166024	0.8671687313749412	0.7714123006833713	0.8992288394301146	NPC.CAS9
NMH002_NEU_24H:BRD-A62336480-003-01-3:10	DB14068	Dexniguldipine	0.18737122560751002	0.8715500540488439	0.772673031026253	0.9004396439751716	NEU
CPC014_NEU_24H:BRD-K71879491-001-22-6:10	DB00982	Isotretinoin	0.1661682372293924	0.898387060874086	0.7727737973387923	0.9004396439751716	NEU
LJP007_JURKAT_24H:E02	DB11743	Ipatasertib	0.18634896081564256	0.8896685234703716	0.7733619763694952	0.9009368273471317	JURKAT
CPC006_WSUDLCL2_6H:BRD-A79768653-001-02-1:10	DB00877	Sirolimus	0.1822446527709076	0.8920808638310224	0.7737206085753804	0.9010108544244411	WSUDLCL2
CPC006_THP1_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	0.183645380852969	0.8844398383041846	0.7737485218762318	0.9010108544244411	THP1
LJP009_NPC.TAK_24H:L12	DB05984	RAF-265	-0.18733476633630544	-0.8744008876229743	0.7749504296100462	0.9021016645004899	NPC.TAK
CPC016_NEU_24H:BRD-K49671696-045-03-6:10	DB12465	Ketanserin	-0.18695306240964488	-0.8759276237591159	0.7750086535133264	0.9021016645004899	NEU
CPC015_NPC_24H:BRD-K05977355-001-09-1:10	DB00196	Fluconazole	-0.17504532350528315	-0.8711123311391883	0.775547703180212	0.9025408085194834	NPC
LJP007_NPC_24H:M07	DB05575	Motesanib	0.1822270118429947	0.8741307051785786	0.7757681412072347	0.902609063565206	NPC
DOSBIO001_NEU_24H:BRD-K27305650:1.11111	DB02656	LY-294002	0.18693549017923294	0.8703537847366607	0.77687456201822	0.903707919411937	NEU
LJP008_NPC.CAS9_24H:P13	DB11662	Rabusertib	0.20004858210174017	0.8622386807781065	0.7774298056155508	0.9041652877901101	NPC.CAS9
CPC006_SKM1_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.181384062738486	-0.8898851504820371	0.777988614800759	0.9044422855566027	SKM1
CPC017_NPC_24H:BRD-A39747742-001-03-5:10	DB13956	Estradiol valerate	0.17431627820723414	0.9017366640768713	0.7780259044216168	0.9044422855566027	NPC
CPC016_NPC_24H:BRD-K91290917-336-03-8:10	DB00613	Amodiaquine	0.18981256764884374	0.8699600911921739	0.7782246480896294	0.9044422855566027	NPC
CPC015_NPC_24H:BRD-K91315211-300-03-2:10	DB06698	Betahistine	0.1670355715546909	0.8968181574529368	0.7783164389598942	0.9044422855566027	NPC
CPC016_NEU_24H:BRD-A09467419-003-14-1:10	DB12554	Mebeverine	-0.18191486023845072	-0.8636430446829386	0.7787282941777324	0.9046407492671795	NEU
CPC013_NPC_24H:BRD-A47706533-001-01-8:10	DB12870	Buthionine sulfoximine	0.18656666523366386	0.8637122301759975	0.7790868924889544	0.9046407492671795	NPC
CPC018_NPC_24H:BRD-K38903228-001-02-8:10	DB04703	Hesperidin	0.18351688256083123	0.8676243978366021	0.7791770390979645	0.9046407492671795	NPC
DOSBIO002_NEU_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.17227640688522272	0.8689144700676232	0.7795138888888888	0.9046407492671795	NEU
CPC013_NEU_24H:BRD-K63068307-001-01-4:10	DB12904	ZSTK-474	0.18353338353566387	0.8678477553605364	0.7795622512791359	0.9046407492671795	NEU
CPC016_NPC_24H:BRD-K33211335-337-03-7:10	DB00514	Dextromethorphan	0.19271145852021995	0.8596227954589565	0.7796785304247991	0.9046407492671795	NPC
LJP008_NPC_24H:G22	DB00928	Azacitidine	0.18689090084839657	0.8694625733156022	0.7799676423003383	0.9046407492671795	NPC
CPC014_NPC_24H:BRD-K99749624-001-01-3:10	DB06080	Linifanib	-0.18913460336764332	-0.8592733603156101	0.7800092872068726	0.9046407492671795	NPC
CPC006_WSUDLCL2_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.1844595615436626	0.8782403157206979	0.7800410818212941	0.9046407492671795	WSUDLCL2
NMH002_NPC_6H:BRD-A02006392-001-12-3:10	DB01054	Nitrendipine	-0.18215334142612433	-0.8657411430824292	0.7801526717557252	0.9046407492671795	NPC
LJP007_JURKAT_24H:G10	DB11963	Dacomitinib	-0.18274718760746722	-0.8893764987362015	0.780381734718531	0.9046407492671795	JURKAT
NMH002_NEU_6H:BRD-K97808269-001-01-9:10	DB04382	2-Deoxy-alpha-D-galactopyranose	-0.18358419635724807	-0.8748714820662554	0.7804330392943063	0.9046407492671795	NEU
LJP008_NEU_24H:J10	DB05223	Pracinostat	-0.1871366548648142	-0.875920472182934	0.7807075008188666	0.9047709071600452	NEU
LJP009_NPC.CAS9_24H:F06	DB11962	GSK-1059615	-0.17656501739002667	-0.9007360258758148	0.7809349220898258	0.9048465068201742	NPC.CAS9
DOSBIO001_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	0.1929940167268307	0.8682840988092565	0.7811725846407928	0.9049339388934765	NPC
LJP008_NEU_24H:H18	DB11841	Entinostat	0.18388444391237374	0.8920786846803379	0.7814391392064559	0.9050547971004397	NEU
NMH002_NPC_6H:BRD-K08807999-001-01-6:10	DB12445	Nitroaspirin	-0.19262747861441595	-0.8720294251632165	0.7821138211382114	0.9055040009290009	NPC
LJP007_NPC.CAS9_24H:P20	DB11886	Infigratinib	0.19052624060110632	0.8662855084753955	0.7821902789621148	0.9055040009290009	NPC.CAS9
CPC018_NPC_24H:BRD-A23072235-050-09-4:10	DB01620	Pheniramine	-0.18324864664432655	-0.8726412186914715	0.7823139065204847	0.9055040009290009	NPC
LPROT003_NPC_6H:P03	DB00175	Pravastatin	0.1810023483522614	0.8919161771740849	0.7830660005259006	0.9061865208326072	NPC
NMH002_NEU_6H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	0.17771646769435642	0.8873884778806057	0.7835946924004825	0.9064983041697019	NEU
DOSBIO002_NEU_24H:BRD-A13084692:1.11111	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.18637210370007026	0.8690762911612512	0.7837600585223117	0.9064983041697019	NEU
CPC014_NEU_24H:BRD-K24656285-001-03-6:10	DB02509	Farnesol	-0.20430909516666307	-0.8558744772490332	0.7838228749443703	0.9064983041697019	NEU
NMH001_NPC_6H:BRD-K32814891-001-01-1:10	DB12395	Esreboxetine	-0.1785378321749211	-0.8830532996822024	0.7841937200638638	0.9066198050495753	NPC
CPC015_NPC_24H:BRD-K84658672-001-03-0:10	DB00731	Nateglinide	0.17172638482625782	0.8928043085583567	0.7842529448233106	0.9066198050495753	NPC
CPC016_NPC_24H:BRD-K90553655-001-03-6:10	DB01420	Testosterone propionate	-0.20005534879606515	-0.8597246356193015	0.7846799580272823	0.9067680761687443	NPC
CPC006_NOMO1_6H:BRD-K04430056-001-09-4:80	DB02207	7-Nitroindazole	-0.17711198022152164	-0.894015009235758	0.7847062684607811	0.9067680761687443	NOMO1
CPC015_NPC_24H:BRD-A55962179-001-08-0:10	DB00736	Esomeprazole	0.19229591492924036	0.866960413871943	0.7849123767798467	0.9068184199740661	NPC
LJP007_NPC.TAK_24H:C03	DB11800	Tivozanib	-0.1788796130451725	-0.8893658075705294	0.785234899328859	0.9068611952119133	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K02113016-001-01-4:44.4	DB09074	Olaparib	-0.18017766176675482	-0.8872546511362202	0.7852744997434582	0.9068611952119133	WSUDLCL2
LJP007_NEU_24H:A04	DB05134	Tanespimycin	0.2015397626384804	0.8586355283658741	0.7855504587155964	0.9069921376602468	NEU
NMH001_NPC_24H:BRD-K03243820-001-16-2:10	DB00432	Trifluridine	-0.19309438963853176	-0.8572980896754989	0.786726068083162	0.9081615422793216	NPC
CPC006_U937_6H:BRD-K49456190-001-01-0:10	DB11684	APR-246	0.18487246880208072	0.8688612946920632	0.788293897882939	0.9096535104913686	U937
CPC006_SKM1_6H:BRD-K91623615-001-01-9:10	DB12254	ABT-751	-0.18671788266188472	-0.8628399443618672	0.7886439732142857	0.9096535104913686	SKM1
CPC015_NPC_24H:BRD-A69917777-065-01-4:10	DB15597	Aminopentamide	-0.17624981757190716	-0.8852484804698522	0.7886476589066178	0.9096535104913686	NPC
CPC013_NPC_24H:BRD-K71512533-001-01-7:10	DB06134	SNS-314	-0.19258609396196139	-0.8605735571238959	0.7886707349429557	0.9096535104913686	NPC
LJP007_NPC.TAK_24H:N17	DB09330	Osimertinib	0.17061533763999756	0.8955500251929231	0.7889027951606175	0.9097330909882357	NPC.TAK
AML001_U937_6H:BRD-A45664787:3.33333	DB01088	Iloprost	-0.18769685172406447	-0.8649395827931489	0.7896959459459459	0.9104595334640282	U937
AML001_U937_24H:BRD-K26684619:0.37037	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.1844358853949988	-0.8702529015038806	0.7900225969059621	0.9106479479624716	U937
NMH002_NPC_6H:BRD-A56518012-003-03-7:10	DB00997	Doxorubicin	-0.17897825623771835	-0.8706197292499178	0.7905674015178894	0.9110876953249959	NPC
NMH001_NEU_6H:BRD-A14999564-001-01-0:10	DB07841	Geranylgeranyl diphosphate	0.1826277668929208	0.8874590008913074	0.7907986111111112	0.9111659337853963	NEU
LJP007_JURKAT_24H:E11	DB05913	OSI-930	-0.1784148036234926	-0.8861816911426036	0.7922411029176017	0.9124667189761229	JURKAT
CPC006_WSUDLCL2_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	-0.1795644710767967	-0.881495807241636	0.792331374195354	0.9124667189761229	WSUDLCL2
LJP007_JURKAT_24H:D11	DB08875	Cabozantinib	0.18761191172906774	0.8674039432391443	0.7924182207276063	0.9124667189761229	JURKAT
CPC006_SKM1_6H:BRD-K56343971-001-02-3:10	DB08881	Vemurafenib	0.1792105578180992	0.8819885039656992	0.7927235459902638	0.9125528102158381	SKM1
CPC015_NPC_24H:BRD-A79981887-003-09-9:10	DB00211	Midodrine	-0.18807136926413048	-0.8608363956777392	0.7928201238781444	0.9125528102158381	NPC
CPC018_NPC_24H:BRD-K00824317-001-03-0:10	DB00846	Flurandrenolide	0.1960325141598498	0.8507991841485912	0.7931931497940603	0.9127938495670509	NPC
CPC006_U937_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	-0.19605145441388674	-0.8517463969168326	0.7935543066865466	0.9130211336366764	U937
LJP007_NPC.TAK_24H:B13	DB12200	Tivantinib	-0.17365365381440384	-0.8888226514811869	0.7940229885057472	0.9131043596333833	NPC.TAK
LJP009_NPC_24H:B10	DB12242	AZD-7762	-0.18294970658443455	-0.867091422238955	0.794081596918228	0.9131043596333833	NPC
NMH002_NPC_6H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	-0.19210920796474323	-0.8512491540925836	0.7941176470588235	0.9131043596333833	NPC
LJP009_NPC.TAK_24H:B24	DB16107	BI 2536	0.1939510262590561	0.8502935297083029	0.7945096252420549	0.9132079181936119	NPC.TAK
CPC018_NPC_24H:BRD-K98548675-001-02-6:10	DB13063	Parthenolide	0.17954272181274594	0.8588585130889319	0.7945350842286776	0.9132079181936119	NPC
CPC015_NPC_24H:BRD-K68867920-001-05-2:10	DB01224	Quetiapine	0.18970587831888405	0.8491143676605529	0.795218411350687	0.9134584989924401	NPC
CPC014_NPC_24H:BRD-K24994810-001-01-9:10	DB01889	16,17-Androstene-3-Ol	-0.1977018652448864	-0.8519508078293477	0.7954119850187266	0.9134584989924401	NPC
LJP008_NEU_24H:K22	DB12332	Rucaparib	-0.18503550424453696	-0.8768273184601604	0.7955801104972375	0.9134584989924401	NEU
CPC014_NEU_24H:BRD-K36627727-001-01-3:10	DB04942	Tamibarotene	-0.19133655333983607	-0.8615557001836128	0.7957373576912894	0.9134584989924401	NEU
CPC006_WSUDLCL2_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	-0.18368416401972484	-0.8644566744487934	0.7957683073229291	0.9134584989924401	WSUDLCL2
DOSBIO002_NPC_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	-0.18275231502647377	-0.8806325190270969	0.7958343424558004	0.9134584989924401	NPC
NMH002_NEU_6H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.19375456481569656	0.864360271220654	0.795899222728491	0.9134584989924401	NEU
LJP007_NPC.CAS9_24H:M10	DB05575	Motesanib	-0.1792215467264063	-0.8610286617854203	0.7960749594215729	0.9134722744987568	NPC.CAS9
LJP007_NPC.TAK_24H:B18	DB12200	Tivantinib	0.1871773217479966	0.8674104784037895	0.7966583124477862	0.913953675744643	NPC.TAK
CPC006_U937_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.17944831649541274	0.874941209024057	0.796996996996997	0.914108276162328	U937
CPC016_NPC_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	0.17793567213477784	0.8560371823327371	0.7971207677952546	0.914108276162328	NPC
NMH002_NEU_6H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	-0.1932598625362601	-0.8549899799738241	0.7974523899609031	0.9141497930736369	NEU
NMH002_NPC_6H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.18692323085062018	-0.8430495379644798	0.7974846823605288	0.9141497930736369	NPC
NMH001_NEU_6H:BRD-K09557221-001-01-6:10	DB13070	Surinabant	-0.18414157353608063	-0.8751339267979127	0.797874695594421	0.9142259238419549	NEU
LJP008_NPC.CAS9_24H:B03	DB00877	Sirolimus	0.1869638597739889	0.8708001859112185	0.7979274611398963	0.9142259238419549	NPC.CAS9
CPC018_NPC_24H:BRD-A31521121-001-15-7:10	DB00423	Methocarbamol	0.16510148492938947	0.8989331147940818	0.7980427046263345	0.9142259238419549	NPC
LJP008_NPC_24H:L17	DB08756	Y-27632	0.18279723681674803	0.8769990048879858	0.7982472851971805	0.9142725526822151	NPC
CPC006_PL21_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	0.1765262064063514	0.8884245296181619	0.798452012383901	0.914319330272944	PL21
CPC017_NPC_24H:BRD-K82823804-001-01-7:10	DB04608	9-HYDROXY-4-PHENYL-6H-PYRROLO[3,4-C]CARBAZOLE-1,3-DIONE	0.1797558853876069	0.8585878908590632	0.7986781229345671	0.9143905700496511	NPC
CPC018_NPC_24H:BRD-A05352148-004-02-0:10	DB00332	Ipratropium	-0.1867205348191583	-0.8592765391571517	0.7988726972779764	0.9144256828300842	NPC
CPC006_SKM1_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	0.1919301666363818	0.8523050691893895	0.7990959914357083	0.914493648455347	SKM1
NMH002_NEU_6H:BRD-K11528507-001-05-9:10	DB02424	Geldanamycin	-0.17999983001936984	-0.8751757216018138	0.7993569131832797	0.914604638771435	NEU
LJP007_NPC.CAS9_24H:I09	DB06589	Pazopanib	0.20509212776620436	0.8516402350359233	0.7999783291797594	0.9150369454102576	NPC.CAS9
LJP007_NPC.CAS9_24H:M16	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.18782990157711454	0.8679459422643258	0.8000627746390458	0.9150369454102576	NPC.CAS9
LJP009_NPC.CAS9_24H:L21	DB12588	AZD-1480	0.1687992003377251	0.8806483676230187	0.8009630818619583	0.9158788755293842	NPC.CAS9
