term	id	nGeneIds	geneSetFdaCountsById.nodes	geneSetHash	pvalue	FDR	oddsRatio	nOverlap	Cell_Line	DrugBank_Name	DrugBank_ID
CPC006_HCC15_6H_B04_vorinostat_10uM up	00404c86-ffee-47d1-bf17-c1ddf53f00f6	250	[{'approved': True, 'count': 6488}]	d3336f53-fc89-5372-bce6-fdfb15a84a7e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	vorinostat	DB02546
ASG003_XC.P910_24H_D13_tandutinib_10uM down	3e6eb732-da4d-4c3a-9e92-5ae9a4f77814	250	[{'approved': False, 'count': 1006}]	9d3f9a58-33ce-5514-9814-1ba4d0d10772	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tandutinib	DB05465
REP.A017_HEK293_24H_C24_bortezomib_20uM up	04526c15-86e8-4904-a3de-39de9d9715bb	250	[{'approved': True, 'count': 17022}]	536ed960-c2c6-5ddf-8515-0fbea20384bf	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.A019_A375_24H_C03_valsartan_1.11uM down	412d234e-35af-45fd-a79a-bbe9c5cd9afc	250	[{'approved': True, 'count': 484}]	beb65760-cdba-5c38-a8b4-c3ff3f042b51	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	valsartan	DB00177
REP.B002_PC3_24H_C23_bortezomib_20uM down	d80cdd22-0e8e-4e54-965f-8178eb6c694b	250	[{'approved': True, 'count': 17022}]	dc6d7e32-b2a1-56b2-bc78-1be1faeeb241	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.B007_HELA_24H_F21_buparlisib_0.25uM down	ad2861d2-903b-4513-be67-49795f68383a	250	[{'approved': False, 'count': 594}]	08f98bf9-2400-52ab-9840-096fa0750889	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	buparlisib	DB11666
REP.B021_YAPC_24H_P14_PF-04457845_0.74uM down	5d021326-69f9-4e5f-85e7-4e47953f98d5	250	[{'approved': False, 'count': 324}]	04077003-a5ad-591a-a8b9-24823b562d78	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	PF-04457845	DB12012
PBIOA003_XC.R10_24H_I12_indisulam_1.11uM up	0a184515-04f3-4f12-bcc6-fee9a778423f	250	[{'approved': False, 'count': 12}]	4d2f4841-f678-5f04-92de-c6cc308e3d21	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	indisulam	DB06370
PCLB001_HCC515_24H_O04_WY-01-045_2.5uM down	6089922c-029d-44cb-b760-98034708e98c	250	[{'approved': False, 'count': 312}]	d80d8dac-bb4e-581f-9dc3-e13da29354cf	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	WY-01-045	DB16091
PCLB003_HT29_24H_J01_dienestrol_10uM down	b25cba07-699f-4911-842e-95c57356d054	250	[{'approved': True, 'count': 814}]	6a504d5f-3621-5b70-ad84-ecb09da84baa	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	dienestrol	DB00890
REP.A010_PC3_24H_M12_alaproclate_0.04uM down	530d209b-8675-4070-93be-0cb1f09b7c51	250	[{'approved': False, 'count': 358}]	3b7e4297-8c75-51f6-9b00-8c008f669355	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	alaproclate	DB13233
REP.B011_HUVEC.A_24H_J07_voriconazole_2.22uM down	5ff64425-7569-4cfe-9689-24c5027c7052	250	[{'approved': True, 'count': 402}]	01afa9bc-ebbd-552b-930b-fd155d53012f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	voriconazole	DB00582
REP.B016_MCF10A_24H_E06_R-547_0.01uM down	bac11d5a-fb32-47e5-a2e2-790484f4455d	250	[{'approved': False, 'count': 868}]	78a7edeb-bd80-5e53-bd26-1945a6b7f4ae	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	R-547	DB02932
REP.B020_YAPC_24H_F19_cediranib_2.22uM up	ba79f50d-cf3b-491b-83a9-f3635409c360	250	[{'approved': False, 'count': 426}]	c388a471-600f-51be-bfea-034b72ff493a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	cediranib	DB04849
REP.B024_PC3_24H_H05_clenbuterol_0.03uM up	064767b4-cdf5-4e64-b8be-9dbd12547cb0	250	[{'approved': False, 'count': 334}]	c1ebc0b8-e7cd-5f18-87eb-5ef71853dc31	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	clenbuterol	DB01407
REP.B028_JURKAT_24H_O09_netupitant_0.25uM down	81945261-3d7b-4f70-82cc-dd6a22b473ab	250	[{'approved': True, 'count': 336}]	0c3c97a9-2b79-5727-9add-4a54ce94dfc6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	netupitant	DB09048
AICHI001_TMD8_4H_A12_GDC-0941_0.01uM down	1f2a897b-4707-4ee2-8410-c1f094d539a3	250	[{'approved': False, 'count': 2018}]	211232ee-a08f-5dfc-a5ac-6d8c98a5be4b	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	4H	GDC-0941	DB12336
CEGS001_NPC.170_24H_M13_risperidone_25uM up	dba25c28-1970-46ee-b557-17535a2246ba	250	[{'approved': True, 'count': 550}]	0d326408-6e07-5961-b610-52d5f2fe2c61	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	risperidone	DB00734
MOAR010_IGR37_24H_D16_lixivaptan_10uM down	4ebfd3fc-dbf1-4468-b00d-6f10d8b60a73	250	[{'approved': False, 'count': 136}]	c15dafb3-2769-502a-af3f-9e2ccc4b8134	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	lixivaptan	DB06666
MOAR010_T47D_24H_N13_cianidanol_10uM up	11bd5e7c-6190-416f-a3c6-147a40c058aa	250	[{'approved': False, 'count': 426}]	3c341d37-0183-55c9-b4fc-499a2ee2fd3b	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	cianidanol	DB14086
MOAR011_NCIH1573_24H_O13_demecarium_10uM down	60b31be1-c764-4ef0-a76c-d3bfba13a408	250	[{'approved': False, 'count': 158}]	fd20165a-e33c-5be1-8a2d-febac1f42c96	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	demecarium	DB00944
REP.A009_HUVEC.A_24H_F14_lorglumide_3.33uM down	6a92b095-ba5c-487f-804b-d88f897c608e	250	[{'approved': False, 'count': 322}]	397cbdd8-6564-59c2-a672-ec7915439f94	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	lorglumide	DB13431
REP.A014_YAPC_24H_G08_maribavir_3.33uM up	8796c287-9db8-49fb-af38-2aed103f9316	250	[{'approved': True, 'count': 300}]	af829229-6a52-5d50-8940-857636566461	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	maribavir	DB06234
REP.A018_HA1E_24H_O02_MG-132_20uM up	881fc761-f6ef-4e5f-9e0f-c2909fe3de3b	250	[{'approved': False, 'count': 16514}]	5e562a7f-dd83-5fb1-9367-f866dc62c549	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MG-132	DB05490
REP.A021_A375_24H_G09_loratadine_1.11uM up	1230bf7f-1062-42a5-b11e-eb4579a9e775	250	[{'approved': True, 'count': 344}]	c77e2b39-5478-5461-a0f3-8368d8b49e85	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	loratadine	DB00455
REP.A028_HT29_24H_E07_lamotrigine_10uM down	1a10984b-b30a-45a0-bcf0-aaeb02df8d18	250	[{'approved': True, 'count': 550}]	0ea9b036-b9ba-5629-9344-33c6e9a88a34	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	lamotrigine	DB00555
REP.B003_HELA_24H_E05_primidone_0.03uM down	f13dd975-37f5-4e74-9bd4-198276126b4d	250	[{'approved': True, 'count': 330}]	13d40a4d-1618-5d49-9407-a7e5bc2620f2	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	primidone	DB00794
REP.B009_MCF10A_24H_I17_donitriptan_0.03uM up	874f4530-3c57-4afa-a26d-bf6f36c672fd	250	[{'approved': False, 'count': 322}]	fdb2e717-8cd5-50f5-8e93-c4b3523bef73	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	donitriptan	DB02959
REP.B022_PC3_24H_C24_bortezomib_20uM up	d46d7d68-bf9a-4b2b-b6a9-070416c8fd6d	250	[{'approved': True, 'count': 17022}]	2840d454-119a-575c-beec-89034af5bb34	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
ASG002_22RV1_24H_C11_procaterol_1.11uM down	50f9f233-56d1-4725-b7ab-677ceac0bfec	250	[{'approved': False, 'count': 616}]	e5bd3e6d-af28-5326-8af8-733141b6c901	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	procaterol	DB01366
ASG003_XC.P911_24H_B17_erlotinib_1.11uM down	c09c18ec-c986-4333-995f-97649c2e28c7	250	[{'approved': True, 'count': 2268}]	09465956-efb2-51d2-a61a-f7dd0de50173	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	erlotinib	DB00530
LJP006_HS578T_3H_E17_palbociclib_0.12uM up	3416889d-d885-4a7f-ad63-6d37fdb57302	250	[{'approved': True, 'count': 1510}]	d6af4472-132b-5b7a-bfd0-c078c83c44ec	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	3H	palbociclib	DB09073
MOAR016_HAP1.HDAC5_24H_D06_caffeic-acid_0.66uM down	58981cba-85b2-4c03-8151-62f37b130a27	250	[{'approved': False, 'count': 140}]	0fe6e74e-9ad4-57db-8c58-cf44a2e4622c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	caffeic-acid	DB02434
PBIOA019_PC3_24H_L09_3-Cl-AHPC_1.11uM down	44ca51a4-2ffd-48d9-abd5-6599b711b863	250	[{'approved': False, 'count': 120}]	df96c217-310d-5c59-8e6f-c34008ca5c69	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	3-Cl-AHPC	DB08294
REP.A023_HT29_24H_O20_levamisole_3.33uM down	60adbea3-29df-4811-a6e3-ceac596f8a88	250	[{'approved': False, 'count': 328}]	c57753cf-db70-5ced-a7dc-550c35aca5df	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	levamisole	DB00848
CEGS001_NPC.8330_24H_E08_fluvastatin_12.5uM down	0c185b9c-51b0-4c6b-a7d7-12aa4f1fba11	250	[{'approved': True, 'count': 218}]	9226a22b-0875-5f31-858c-351668fb38c0	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	fluvastatin	DB01095
LJP009_HEK293_24H_E13_JNJ-38877605_10uM down	674f8ab1-732b-4f8e-a7ad-925b1acc0be2	250	[{'approved': False, 'count': 742}]	fb721114-86ca-5b9d-8713-e740bcfb722a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	JNJ-38877605	DB13113
CPC017_ASC_24H_D17_CP-55940_10uM down	14eadf61-6d37-4dd6-b947-0625658a1d32	250	[{'approved': False, 'count': 40}]	5846cdd2-5463-56e1-88fb-382751dfd38e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	CP-55940	DB03960
MOAR011_CJM_24H_E07_maltobionic-acid_10uM up	4f75fafb-b8b6-4e2c-91f9-7bd47fc6fa9d	250	[{'approved': False, 'count': 156}]	90c6e182-1e43-5fae-8122-9d4d8190ccc1	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	maltobionic-acid	DB16621
MOAR011_NCIH2110_24H_A09_amrinone_1.11uM up	7dff762a-f9ea-4756-9a67-92d69c06b115	250	[{'approved': True, 'count': 480}]	e612f75e-e8b2-5df5-a26b-1a033ca8d6e9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	amrinone	DB01427
MOAR012_SKES1_24H_G11_BD-1008_3.33uM down	4e326792-c590-40b2-ae97-87cd1441d459	250	[{'approved': False, 'count': 176}]	61563a2c-e18f-5b9d-aae0-53f96f3cb463	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	BD-1008	DB15412
REP.A008_HELA_24H_G15_bortezomib_20uM up	ab9f488e-fa1e-4b82-a72a-e537c6d6a832	250	[{'approved': True, 'count': 17022}]	130a855f-2b87-5880-a12a-28e6ace19135	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.A009_HEK293_24H_D23_chlorambucil_0.125uM down	ae98722a-8bdb-4dea-b0c6-8988e2abe37d	250	[{'approved': True, 'count': 432}]	c06663fe-d834-5fcf-9059-6eefa52cf0ad	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	chlorambucil	DB00291
REP.A010_MDAMB231_24H_K10_MG-132_20uM down	f547c0cc-77b7-4c2b-80de-b4492d81f1f7	250	[{'approved': False, 'count': 16514}]	d60aad05-d990-5817-93ba-17cdb931f802	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MG-132	DB05490
REP.B009_HT29_24H_D22_chlorambucil_0.08uM down	6bc5a908-01b7-4917-84d3-0d717cebbc18	250	[{'approved': True, 'count': 432}]	1bc0d39c-2289-5c9e-b05f-5385373a10e4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	chlorambucil	DB00291
REP.B010_PC3_24H_D12_TG-100801_0.01uM down	f8cfdcaf-ae4c-4d28-a9e1-b8c5ce8bbb73	250	[{'approved': False, 'count': 312}]	7b6026d6-c658-5674-bf5b-fd4e7353a548	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	TG-100801	DB05075
REP.B013_HA1E_24H_D08_camptothecin_0.74uM down	41361ac3-54c1-4d79-8282-ce6cb968bea7	250	[{'approved': False, 'count': 1210}]	54f19976-3569-5eec-a504-59055e587520	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	camptothecin	DB04690
ASG003_XC.P933_24H_F07_orciprenaline_10uM up	72da5a7a-be03-4798-9823-eee75c9fd488	250	[{'approved': True, 'count': 616}]	91e51a5c-b858-54f7-b405-9c3ade965fa6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	orciprenaline	DB00816
LJP008_SHSY5Y_24H_A10_veliparib_0.37uM down	7d0b197f-4e1c-4747-8df7-36092e96a9ee	250	[{'approved': False, 'count': 1502}]	b792b9c5-5aee-539c-a657-f2aa562a3d0a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	veliparib	DB07232
LJP008_THP1_24H_H24_C-646_0.04uM up	7d307b75-b9a8-4c08-84fc-d81d12f7ae5c	250	[{'approved': False, 'count': 546}]	2f8db944-e81b-5147-8b5a-89177c05fac3	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	C-646	DB11312
REP.A005_HELA_24H_O24_aspirin_0.04uM up	14a9f403-36dd-4bb5-96f9-77df7a2ab418	250	[{'approved': True, 'count': 340}]	a8cd459e-ce3f-5447-b9ad-ebf5bffe0162	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	aspirin	DB12445
REP.A006_HELA_24H_E07_atovaquone_10uM down	24e13733-9f0f-45d7-acc7-10f03f183610	250	[{'approved': True, 'count': 208}]	d51c2042-1ff1-5897-9872-d85bf0b8d7be	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	atovaquone	DB01117
REP.A008_HA1E_24H_N16_letrozole_0.37uM up	47f491c0-d90b-4a42-9520-9963b53e8ddf	250	[{'approved': True, 'count': 302}]	36400bc7-87df-575f-a7b1-69035cbf656c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	letrozole	DB01006
REP.A021_A375_24H_E10_tramiprosate_0.37uM down	e637b471-a21d-4caa-8eea-11c453c47c10	250	[{'approved': False, 'count': 312}]	1e4cea96-b8b5-5ed8-bdf4-02d94f282b53	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tramiprosate	DB06527
REP.B002_A375_24H_I24_bambuterol_0.01uM up	5e1c91a4-bc50-4672-ae56-df56776d47c3	250	[{'approved': False, 'count': 226}]	67bef820-e652-5c5e-ac59-0462e1ce5b15	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bambuterol	DB01408
REP.B022_HT29_24H_I17_quinapril_0.03uM up	173089f2-a7b3-42d6-a415-e1851dfb0d6b	250	[{'approved': True, 'count': 528}]	0fec6cfd-0cbb-5f9e-8683-410eb3ad7c2f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	quinapril	DB00881
REP.B023_HELA_24H_O09_CEP-37440_0.25uM down	2a7e54cf-91b2-4984-aaff-11cb1f48ef45	250	[{'approved': False, 'count': 390}]	07bd3709-08b8-5264-8259-3af7808220f6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	CEP-37440	DB13060
ABY001_H1975_XH_B16_lapatinib_2.5uM down	6f256344-0ce0-46d5-8ea6-afb5e1035603	250	[{'approved': True, 'count': 1872}]	5f7c0d93-ee7d-5817-ac8b-67feea6dba3a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	XH	lapatinib	DB01259
CPC006_U937_6H_E20_tolazamide_10uM down	2fb85540-e1e4-4b75-a30e-856e73b051b6	250	[{'approved': True, 'count': 582}]	d0a462a6-b01e-593b-95aa-f9607c12f4d4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	tolazamide	DB00839
CPC017_MCF7_24H_P01_tubocurarine_10uM down	c2d9afbe-ad6c-4a56-97fb-912fcc085eee	250	[{'approved': True, 'count': 88}]	b3697b7b-8770-57bc-a3a0-c25b2f5031d5	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tubocurarine	DB01199
LJP007_CD34_24H_K18_HG-9-91-01_0.04uM up	6c1839d2-5878-40b0-bcdb-964387683620	250	[{'approved': False, 'count': 348}]	2abe9fa1-f886-516d-b0f2-bd82ab8aaaf1	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	HG-9-91-01	DB04095
LJP007_HELA_24H_A24_TPCA-1_0.04uM down	c3d456cf-b9c8-4a89-93ff-95f7497c57aa	250	[{'approved': False, 'count': 910}]	acf9b983-b6e0-5644-8a8c-fddc73caec61	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	TPCA-1	DB16433
MOAR010_OVTOKO_24H_P17_bendroflumethiazide_3.33uM down	e1ad4c60-485a-4f82-960f-b36286b49fa8	250	[{'approved': True, 'count': 508}]	6df00340-6415-5767-8ae5-89a9fd515347	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bendroflumethiazide	DB00436
MOAR010_SKES1_24H_I14_BD-1063_3.33uM up	b7e80f21-b2d9-48f6-9749-9e5e1b433bc4	250	[{'approved': False, 'count': 178}]	654e96af-9153-512b-9382-7f02a0220464	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	BD-1063	DB15279
MOAR012_A204_24H_M22_CL-218872_10uM up	27b07890-a804-460c-a6ba-11443106c235	250	[{'approved': False, 'count': 496}]	188e67c2-31dd-5248-ab47-d7c2af51334b	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	CL-218872	DB14409
PBIOA014_HA1E_24H_G10_dacarbazine_0.37uM up	80bc2829-031d-4bb4-9243-d91d0303d362	250	[{'approved': True, 'count': 358}]	8d8c075d-4335-55a6-b845-7a6e7bd69dd6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	dacarbazine	DB00851
REP.B007_MCF7_24H_J12_gallopamil_0.01uM up	e52f150e-7204-4869-9538-9fb1d6b2e3be	250	[{'approved': False, 'count': 170}]	95d222d1-ca82-5c0e-86a5-d7896dd4ec95	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	gallopamil	DB12923
ASG002_IGR37_24H_K04_quizartinib_10uM down	111c3e4e-6c94-413c-b868-6967c011aa78	250	[{'approved': False, 'count': 1482}]	30a95662-c1cc-50ef-b4ba-5705217c69a9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	quizartinib	DB12874
HOG002_A549_24H_O14_CD-437_12uM down	8a845d02-d09a-45a4-a807-de990190c2e8	250	[{'approved': False, 'count': 280}]	26c124e7-12d0-5619-bb29-8b020c38ec78	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	CD-437	DB15414
MOAR012_A204_24H_A04_MDL-29951_10uM down	c8e08fdf-f247-4ebd-a91d-bae8dc699dba	250	[{'approved': False, 'count': 186}]	476b4c6e-8679-59bd-a237-9ae763158c16	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MDL-29951	DB04175
REP.A003_PC3_24H_F24_azathioprine_0.04uM down	a081a276-f12e-4cb2-ab31-2d558b5190a1	250	[{'approved': True, 'count': 888}]	504930cf-adfc-5d96-86d4-bbbc732b9d44	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	azathioprine	DB00993
REP.A010_A549_24H_J12_desoxypeganine_0.04uM up	7a08aa28-912e-4155-a9f2-2430b9cfc362	250	[{'approved': False, 'count': 516}]	62f8b6d6-f4dc-59f4-ab0d-5a0d3a685dd6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	desoxypeganine	DB02377
REP.A013_A549_24H_N04_mibampator_0.37uM up	18222d49-87da-4590-98c1-4d8d04de6a15	250	[{'approved': False, 'count': 336}]	4e6fe5a8-6285-5f04-ba8e-ba08c8f5ae1c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	mibampator	DB12717
REP.A027_HEK293_24H_O12_spironolactone_0.04uM up	677faf1a-932b-4dd2-ae3a-ec3416233a3b	250	[{'approved': True, 'count': 564}]	1e5ec02c-7bda-513b-8939-f31b704a75ec	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	spironolactone	DB00421
MOAR012_BEN_24H_P03_tacrine_1.11uM down	63dd2b95-1734-45e2-a8f8-facee27b3d71	250	[{'approved': True, 'count': 532}]	e75cd8a5-c2ab-59fa-bd69-43a60adf5152	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tacrine	DB00382
CPC005_HA1E_24H_C18_indoprofen_10uM up	1eb9c332-4294-4678-bbaf-aa119e269d4b	250	[{'approved': False, 'count': 528}]	4701fc24-f0c6-5a62-82c5-8fdac1f7c9b7	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	indoprofen	DB08951
MOAR011_GI1_24H_O22_deferiprone_10uM down	34195922-f6ac-485c-9891-6dbfd7e572af	250	[{'approved': True, 'count': 476}]	3063bb42-cf7d-54b8-8a95-8157744d8dc6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	deferiprone	DB08826
MOAR011_NCIH2110_24H_G05_phlorizin_3.33uM up	62b0cfe4-4e38-4ee5-8555-12d4fa9a5f88	250	[{'approved': False, 'count': 144}]	4408dcf4-a78c-51d0-9b95-473699799ee9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	phlorizin	DB07810
MOAR012_22RV1_24H_J22_dofetilide_10uM down	8744baa1-cc7a-4b0e-8e95-2c8454d27166	250	[{'approved': True, 'count': 168}]	bfc3a42f-3576-547b-b0ff-4df600f0acad	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	dofetilide	DB00204
PBIOA021_HCC515_24H_P22_plerixafor_0.37uM down	c326cc16-de49-4db8-b0ec-039b67b1ecba	250	[{'approved': True, 'count': 252}]	cbc89729-d5ef-5485-9f44-06cfe19fb0f9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	plerixafor	DB06809
REP.B004_HELA_3H_C20_bortezomib_20uM down	e569d067-3dd1-4b28-ac13-80b2669514e2	250	[{'approved': True, 'count': 17022}]	65e8f387-ab86-528e-a6c7-ea7c2e78a31c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	3H	bortezomib	DB00188
PCLB001_JURKAT_6H_I06_tert-butylhydroquinone_3.33uM up	a2b91b7f-0378-4c29-a468-6cedb46abbb7	250	[{'approved': False, 'count': 442}]	dc4836e9-2638-5f29-af0b-84289f521b7f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	tert-butylhydroquinone	DB04638
REP.B008_HA1E_24H_I21_lesinurad_0.25uM down	3606ab51-d956-43c4-baca-d7f8bb87b0d9	250	[{'approved': True, 'count': 240}]	7eb80f04-3110-5c08-9739-2a8db1c9d943	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	lesinurad	DB11560
ASG003_XC.P909_24H_G09_atorvastatin_0.12uM up	b74153c0-5dde-42ce-9c01-f56d65643cfb	250	[{'approved': True, 'count': 1054}]	22fbb1ab-3e3c-5e28-b9c0-a7183ee604a4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	atorvastatin	DB01076
MOAR009_HEC1A_24H_G03_centazolone_1.11uM up	b490d2ca-f5a3-4cf7-aa68-b43c26d68375	250	[{'approved': False, 'count': 144}]	654bed90-6d76-5e47-9eb6-9dc652a1ca64	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	centazolone	DB12308
PCLB002_A375_24H_J11_alpha-estradiol_0.12uM down	6a89e756-ffd6-4a5d-a860-0518c2f0221b	250	[{'approved': False, 'count': 248}]	e9d034c9-3d4a-5f34-8b77-c06a6b316fcf	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	alpha-estradiol	DB00783
REP.A019_HEK293_24H_N13_etofylline-clofibrate_10uM up	3a813902-9168-46b2-85cf-97cf47ec2648	250	[{'approved': False, 'count': 432}]	807f9ff4-ff42-5750-8fce-12b760e0602f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	etofylline-clofibrate	DB00636
REP.A014_MCF7_24H_C14_cilengitide_3.33uM down	5a12bc16-e4ea-4531-ab57-ee7d3cd52504	250	[{'approved': False, 'count': 418}]	85f00913-5c8c-5977-9b37-9fb30e3a373a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	cilengitide	DB11890
REP.A024_PC3_24H_C11_resorcinol_0.125uM down	0d67e166-dbb1-4849-907f-9d8bb1a60bbb	250	[{'approved': False, 'count': 560}]	ee9783b9-fd0b-5887-ad1d-0042be3d8884	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	resorcinol	DB11085
REP.B009_HA1E_24H_B12_GW-842166_0.01uM up	a11b295a-9cfa-4ce4-956e-7b2d26ce287b	250	[{'approved': False, 'count': 468}]	c7541f07-0b71-5bba-925d-05f0af5331e1	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	GW-842166	DB11903
REP.B009_HELA_24H_K06_temozolomide_0.01uM up	d4e2522c-b2db-4d05-b59b-b6f0caae1169	250	[{'approved': True, 'count': 1160}]	815ba223-def9-5a6a-8f47-17653f3f7e8e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	temozolomide	DB00853
REP.B012_A375_24H_J01_oxatomide_2.22uM down	3359e6ae-3e49-44c2-8619-2e2d2cf5b698	250	[{'approved': False, 'count': 300}]	ddc124bb-ac1a-5819-a193-1f8b8b3e3467	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	oxatomide	DB12877
REP.B016_JURKAT_24H_E16_tetrindole_0.08uM up	9cac51bd-ec91-4b50-8f76-361b7e9149f8	250	[{'approved': False, 'count': 468}]	ffdd3dc3-5447-567f-b736-e2be903feb94	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tetrindole	DB04532
REP.B017_A375_24H_K03_SB-705498_0.25uM up	231e6b49-233e-40ce-bce6-b9d460a7915e	250	[{'approved': False, 'count': 320}]	770f503b-366c-5718-945b-966d1b2b96d2	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	SB-705498	DB11883
